Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
331.4594,-57.3,-205.8,-341.1,-227.1,388.8,-323.4,-66.6,-279,-1778.4,-95.7,640.2,168,-457.8,-171.3,88.5,-129,-8.4,-17.7,-528.3,279.6,-13.8,44.1,-643.8,-351.9
331.4628,-52.8,-204.9,-334.2,-222.3,391.5,-320.7,-65.1,-270,-1037.4,-84.6,637.8,170.1,-439.2,-169.5,92.1,-127.8,-8.7,-17.4,-536.7,290.1,-13.5,49.8,-643.5,-347.7
331.4661,-56.4,-200.7,-334.8,-222,386.7,-324.3,-66,-268.5,-1704.3,-84.9,640.2,164.7,-440.7,-169.2,90,-131.4,-8.7,-17.4,-530.1,289.8,-13.5,48,-646.8,-351.3
331.4694,-57.9,-204.6,-338.1,-229.8,378,-331.5,-67.2,-303,-4001.4,-93.6,626.4,155.4,-456.9,-170.7,87,-129.3,-8.4,-17.4,-536.7,280.5,-14.1,42.6,-654,-359.1
331.4728,-57,-200.7,-340.8,-228.3,378.3,-328.8,-66.3,-294.6,-2815.8,-87.3,638.7,157.5,-448.5,-168,87,-127.8,-9,-17.4,-535.8,282,-13.8,39.6,-650.4,-357
331.4761,-55.8,-199.2,-335.4,-224.1,384,-323.7,-65.1,-269.4,-666.9,-82.5,647.7,165.6,-446.7,-169.8,89.4,-125.1,-9,-17.7,-522.9,284.1,-14.1,48.6,-649.5,-353.7
331.4794,-54.9,-201.6,-335.4,-224.4,384.6,-324.6,-68.1,-277.2,-2148.9,-85.5,640.2,163.2,-435,-166.5,90,-127.5,-8.7,-17.4,-519,280.5,-13.5,41.4,-653.1,-351.6
331.4828,-61.8,-211.5,-345,-231,379.8,-333,-76.2,-277.8,-1111.5,-95.4,636,151.5,-439.2,-170.4,86.4,-131.7,-8.7,-17.4,-534.3,271.2,-14.1,31.8,-664.2,-358.5
331.4861,-62.4,-209.4,-336.9,-231.6,381,-328.5,-75.9,-272.4,-1704.3,-93.6,646.5,148.8,-438.3,-174.9,79.5,-133.5,-8.4,-17.7,-529.8,261.3,-14.1,31.8,-661.8,-356.7
331.4894,-60.9,-207.6,-335.4,-227.4,384.9,-322.8,-71.1,-303.3,-4075.5,-90.6,644.1,152.1,-439.5,-177,82.2,-129,-8.7,-17.1,-523.5,269.4,-14.1,39,-658.5,-355.8
331.4928,-57.6,-199.8,-333.9,-222.9,387,-318.6,-63.6,-295.2,-2741.7,-90,656.7,156.9,-441.3,-172.2,84.6,-129.3,-8.4,-17.1,-528.6,278.4,-13.8,38.7,-659.7,-352.5
331.4961,-56.7,-202.5,-322.8,-217.8,389.7,-317.1,-64.8,-266.1,-666.9,-89.1,654.6,155.1,-435.3,-169.2,85.2,-127.5,-8.4,-17.4,-527.7,278.1,-14.1,38.7,-661.2,-347.4
331.4994,-60.3,-203.4,-331.5,-219.6,390.6,-315.9,-67.5,-275.1,-1926.6,-90.6,651.6,155.1,-441,-170.4,81.6,-131.7,-8.4,-17.1,-531.3,281.7,-13.8,36,-660.6,-347.4
331.5028,-57.9,-203.4,-334.2,-219,393.3,-318.9,-68.4,-272.7,-1111.5,-90.6,656.4,156.3,-445.2,-170.4,84.3,-132.3,-8.7,-17.4,-522.6,282.6,-14.1,40.5,-657.9,-345.6
331.5061,-55.8,-202.5,-334.5,-219.9,396,-319.8,-72.3,-269.1,-1704.3,-87,650.4,153.6,-448.2,-168.9,87,-130.5,-8.7,-17.7,-527.1,279.3,-14.1,42,-657,-347.1
331.5094,-56.4,-200.4,-334.2,-223.2,387.9,-320.4,-69.3,-299.4,-4149.6,-88.2,649.2,145.8,-445.2,-165.3,86.4,-133.2,-8.4,-17.1,-518.1,276.3,-13.5,37.5,-659.4,-350.7
331.5128,-56.4,-205.8,-342.6,-228,383.4,-323.4,-68.1,-297.9,-2667.6,-91.8,641.7,137.1,-447.3,-171.6,84.6,-132.6,-8.4,-17.4,-527.4,267.9,-13.8,35.4,-664.5,-354.9
331.5161,-54.6,-199.5,-333.6,-221.4,392.7,-318.6,-64.8,-267,-666.9,-82.2,645.3,147.9,-442.5,-164.7,87,-130.2,-8.4,-17.4,-523.2,279.6,-13.8,43.2,-659.4,-347.4
331.5194,-54.9,-197.4,-329.1,-219,393.9,-319.8,-62.1,-274.8,-1704.3,-81.6,652.8,152.4,-464.4,-166.2,86.7,-127.2,-8.4,-17.4,-529.8,277.2,-14.1,48,-657.6,-342.6
331.5228,-60,-201.9,-331.5,-220.2,391.5,-318.3,-63,-272.4,-1037.4,-88.2,652.8,145.8,-462.3,-171.6,84.9,-127.2,-9,-17.4,-550.2,271.5,-14.1,47.1,-657.9,-345.6
331.5261,-59.4,-210.3,-336.6,-223.5,386.7,-321,-64.8,-274.5,-1482,-95.1,644.4,135.6,-452.7,-172.5,84.9,-126,-8.4,-17.4,-549.3,263.1,-14.1,39.3,-658.8,-349.8
331.5294,-62.1,-214.2,-336,-220.2,381.9,-321.3,-63,-301.2,-4075.5,-95.1,645.6,141.9,-452.7,-169.8,87.6,-122.1,-8.7,-16.8,-537.9,274.5,-14.1,38.1,-660.9,-353.7
331.5328,-57.9,-211.2,-333.6,-224.4,382.2,-324,-64.8,-297,-2667.6,-91.5,654,141.3,-448.2,-166.8,90.6,-118.2,-8.4,-17.1,-534.6,279.9,-13.5,44.4,-662.1,-350.1
331.5361,-57.6,-210.6,-334.2,-221.1,387.3,-321,-68.4,-272.4,-741,-87,664.5,146.7,-448.2,-166.5,93,-122.1,-8.4,-17.1,-535.5,276,-13.8,49.5,-663.9,-345
331.5394,-55.2,-214.2,-339.6,-222.9,386.1,-322.2,-71.1,-279,-1630.2,-93.3,660.9,143.1,-461.1,-167.7,90.9,-121.8,-8.7,-18,-543,270.3,-13.8,47.1,-663,-347.1
331.5428,-54.9,-211.5,-338.4,-223.2,387.6,-324,-67.2,-275.1,-1111.5,-90.6,656.1,138.3,-468.6,-166.8,93.9,-118.2,-8.7,-17.4,-548.4,273.6,-14.1,47.7,-664.8,-349.8
331.5461,-52.2,-209.1,-329.4,-221.7,385.8,-323.7,-65.7,-272.7,-1556.1,-90.9,646.2,136.5,-453.3,-165,98.7,-117.3,-8.7,-17.1,-543.9,277.5,-14.1,45.9,-668.7,-348.9
331.5494,-53.1,-213.3,-340.5,-222.9,383.4,-327.3,-67.5,-302.7,-4297.8,-90.3,654.9,137.7,-449.1,-159.3,95.7,-119.7,-9,-17.4,-548.1,269.1,-14.1,43.5,-676.2,-353.7
331.5528,-51,-208.2,-337.2,-219.3,389.4,-318.3,-62.1,-297.9,-2815.8,-90,661.8,141.9,-451.8,-165.6,90.6,-119.7,-8.4,-17.1,-543.6,273.9,-14.1,48.6,-674.7,-344.7
331.5561,-49.8,-202.5,-328.5,-212.4,393.9,-312.9,-57,-266.1,-666.9,-83.4,657.6,138.9,-441.9,-162.6,89.7,-120,-8.7,-17.4,-527.1,274.5,-14.1,54,-669.6,-338.1
331.5594,-49.5,-201.3,-327,-210.9,397.5,-313.2,-51,-270.9,-1630.2,-85.5,668.1,140.4,-456,-160.8,92.1,-119.1,-8.7,-17.1,-530.4,271.5,-14.1,51,-671.4,-339.9
331.5628,-51.3,-199.2,-327.6,-210,393.9,-316.5,-56.4,-268.2,-1037.4,-85.5,666,138.6,-454.2,-160.8,91.8,-123.6,-8.7,-17.4,-531.6,260.4,-13.8,50.1,-675.9,-341.4
331.5661,-50.7,-197.4,-329.4,-212.1,398.7,-315.3,-60.3,-266.1,-1704.3,-82.5,668.7,137.4,-443.7,-160.5,92.4,-126.3,-9,-17.1,-531.3,266.1,-13.5,53.4,-679.2,-339.9
331.5694,-48,-198,-328.2,-212.7,396,-311.1,-61.5,-292.2,-4075.5,-82.5,661.8,135.3,-441,-163.2,94.5,-124.8,-9,-17.4,-528,276.6,-14.1,51.9,-681.3,-339.6
331.5728,-50.1,-198,-321.9,-207.6,397.2,-310.5,-58.5,-284.1,-2741.7,-80.4,663.9,135.9,-438.6,-164.7,95.1,-122.7,-8.7,-17.1,-520.5,285.9,-13.2,56.4,-677.1,-335.4
331.5761,-49.8,-197.7,-322.2,-211.8,393.9,-315.3,-60,-263.7,-815.1,-80.1,661.2,131.7,-440.1,-164.4,96.9,-124.5,-8.4,-17.1,-542.4,279.6,-13.5,50.4,-681,-337.2
331.5794,-52.2,-195.9,-319.2,-208.2,399,-316.8,-67.5,-270.6,-1704.3,-81,668.1,138,-446.1,-163.8,93.3,-125.7,-8.7,-17.4,-544.8,280.8,-14.1,50.4,-682.8,-343.5
331.5828,-49.5,-199.2,-325.2,-207,399.9,-310.5,-63.6,-266.1,-1111.5,-81.9,669.3,138,-447.9,-167.4,92.4,-123,-8.4,-17.4,-538.8,281.4,-13.8,51,-681.3,-343.5
331.5861,-48.3,-198.6,-324.6,-209.1,400.2,-316.2,-64.5,-265.2,-1704.3,-80.7,661.5,133.5,-447.6,-162.6,96.6,-122.1,-8.4,-17.4,-528,274.5,-13.8,49.2,-682.8,-339.3
331.5894,-54.6,-206.1,-331.5,-216,389.4,-316.8,-66.3,-298.2,-4149.6,-84.6,652.5,125.7,-457.2,-172.2,94.8,-127.2,-8.4,-17.1,-543.9,271.5,-14.1,50.4,-686.7,-341.1
331.5928,-54,-201.9,-327.3,-209.7,394.5,-315,-58.8,-286.2,-2815.8,-83.4,664.2,129,-457.2,-172.5,96.9,-119.1,-8.7,-17.4,-534.9,273.9,-14.1,52.5,-685.5,-339
331.5961,-57.6,-205.5,-330.3,-215.4,390.9,-321,-62.1,-266.7,-666.9,-91.5,659.1,123.6,-465,-174.6,91.8,-125.7,-8.4,-17.4,-535.5,267.9,-13.8,47.7,-689.7,-347.1
331.5994,-51.6,-196.2,-326.7,-209.7,393.9,-316.5,-63,-268.5,-1704.3,-83.7,665.7,126.6,-464.4,-171.9,96,-124.2,-8.7,-16.8,-538.5,268.5,-14.4,51.6,-690.9,-343.5
331.6028,-52.2,-204.3,-333,-213.6,388.5,-317.4,-62.1,-265.5,-963.3,-85.8,660.3,121.5,-452.1,-170.4,95.4,-124.5,-8.4,-17.4,-538.5,262.5,-13.8,54.3,-691.8,-344.4
331.6061,-54,-202.2,-324.6,-209.1,396,-314.4,-61.5,-266.4,-1704.3,-81,665.1,119.4,-453.6,-177.6,91.5,-123.9,-8.4,-16.8,-539.1,264.6,-14.1,51,-693,-344.1
331.6094,-54.3,-205.8,-329.1,-212.7,394.5,-314.7,-62.4,-295.5,-4001.4,-83.7,667.5,119.4,-456,-174.3,93.9,-123.9,-9,-17.4,-529.2,271.2,-13.5,58.8,-695.4,-344.4
331.6128,-51.9,-204.3,-329.4,-212.4,394.5,-315.6,-65.4,-288,-2519.4,-88.8,673.2,120.3,-455.4,-174.9,93,-125.1,-8.1,-17.4,-547.8,263.4,-14.1,51,-697.2,-345.3
331.6161,-53.7,-202.5,-320.1,-207,402.6,-309.3,-62.1,-259.5,-592.8,-87,678.3,121.8,-457.8,-175.2,90,-123.9,-8.4,-17.4,-537.3,271.2,-14.1,56.7,-696.3,-340.5
331.6194,-53.4,-199.5,-321.6,-210.9,397.8,-310.2,-60,-270,-1556.1,-83.7,670.2,118.5,-472.2,-175.5,88.8,-120.9,-8.4,-17.7,-536.7,272.7,-14.1,54.3,-698.4,-340.5
331.6228,-53.7,-204.3,-327.3,-217.5,394.5,-310.2,-65.4,-270.9,-1111.5,-85.8,667.2,114,-469.8,-177.6,93.9,-119.4,-8.4,-17.7,-539.4,267.3,-13.8,54.9,-704.1,-341.4
331.6261,-57,-201.6,-326.4,-216,392.4,-310.8,-65.1,-271.2,-1630.2,-86.4,668.7,113.4,-460.5,-177.3,90.3,-120.9,-8.4,-17.1,-534.3,261.6,-14.1,52.8,-705.3,-343.5
331.6294,-53.7,-198.6,-322.2,-210.9,395.1,-308.1,-61.5,-293.4,-4149.6,-76.5,667.2,115.2,-453,-175.5,89.1,-120.6,-8.4,-18,-529.2,273.6,-13.5,62.1,-705.6,-338.7
331.6328,-55.2,-203.7,-327.9,-214.5,392.1,-312.9,-60,-291.6,-2815.8,-84,663,106.5,-458.7,-175.5,88.8,-120.6,-9,-17.7,-528,264.6,-13.8,51.3,-709.2,-341.4
331.6361,-55.8,-207.9,-332.7,-219.9,393.6,-317.4,-64.5,-269.1,-815.1,-89.7,655.2,103.2,-460.5,-178.8,86.4,-119.4,-8.7,-17.1,-541.5,256.8,-13.8,51.6,-711,-345
331.6394,-54.3,-211.5,-338.1,-223.8,388.5,-317.7,-62.7,-277.5,-1852.5,-93,665.1,102,-463.5,-179.4,89.1,-119.7,-8.4,-17.4,-544.8,252.9,-14.1,50.7,-712.2,-346.8
331.6428,-58.8,-212.7,-339.6,-231.3,380.1,-321,-62.7,-278.1,-1111.5,-91.8,652.5,89.4,-465,-176.4,89.1,-122.4,-8.7,-17.4,-559.5,243.6,-14.1,53.4,-714.3,-352.8
331.6461,-62.4,-218.4,-340.5,-235.2,373.5,-326.7,-65.7,-279.6,-1630.2,-92.7,643.8,82.2,-471.9,-177.6,91.5,-125.7,-8.4,-17.1,-571.5,242.1,-14.1,46.5,-717.9,-352.5
331.6494,-61.2,-223.5,-346.5,-240,365.1,-332.7,-69.6,-311.7,-4223.7,-98.1,633,71.4,-477.9,-178.5,89.1,-123,-8.7,-17.4,-580.2,236.4,-14.1,42,-723.6,-360.3
331.6528,-60.3,-221.7,-350.4,-238.5,369.9,-329.1,-66.6,-305.1,-2667.6,-98.7,639.9,74.4,-476.4,-179.1,92.7,-124.8,-8.4,-17.7,-559.2,234.6,-14.1,43.5,-730.2,-354.6
331.6561,-61.5,-219,-345,-235.2,375.9,-325.8,-65.4,-278.7,-741,-90,655.2,75.9,-471,-174.6,93.6,-121.5,-8.7,-17.4,-558.6,233.7,-14.1,48.3,-724.5,-353.7
331.6594,-58.8,-217.5,-341.4,-231.9,378.6,-324.9,-63.6,-281.4,-1556.1,-92.1,652.8,78,-477.3,-175.2,96.3,-119.1,-8.7,-17.4,-558,236.4,-13.8,49.5,-725.1,-351
331.6628,-61.8,-221.7,-345,-240.3,369,-329.4,-65.7,-282.9,-815.1,-92.4,638.7,72.3,-487.2,-171,100.2,-120.3,-8.7,-17.4,-565.8,228.6,-14.1,43.5,-724.2,-356.1
331.6661,-61.2,-217.2,-341.7,-231.9,378.3,-324.6,-63.3,-279.9,-1630.2,-85.5,649.2,78.3,-472.8,-171,97.8,-119.1,-8.7,-17.4,-562.8,245.7,-13.8,51.9,-719.4,-348.6
331.6694,-55.5,-218.1,-337.5,-232.2,379.5,-318.6,-61.5,-305.4,-4223.7,-80.4,651.6,77.1,-470.4,-165.3,99.9,-116.1,-8.4,-17.7,-552.9,247.8,-14.1,57.6,-718.5,-347.1
331.6728,-58.8,-217.8,-344.7,-230.4,384.3,-319.2,-66.6,-300.9,-2815.8,-84.6,658.2,76.5,-469.2,-171.3,93.6,-120.9,-8.1,-17.4,-546.9,241.8,-13.8,54.9,-722.7,-349.8
331.6761,-57.9,-218.1,-339.3,-229.8,384.6,-318.3,-64.2,-274.2,-889.2,-84.9,653.4,77.4,-459,-171.6,95.1,-124.2,-8.4,-17.1,-565.5,247.8,-14.1,51.9,-728.1,-347.7
331.6794,-62.7,-219,-336.6,-226.2,384.3,-318.6,-66.3,-283.8,-1778.4,-82.8,658.5,82.8,-459.6,-170.7,92.7,-125.7,-8.4,-17.1,-563.1,255.9,-14.4,57.6,-727.2,-348
331.6828,-61.5,-217.5,-331.2,-221.4,390.3,-318.6,-68.1,-278.4,-1111.5,-82.5,670.8,88.2,-462.3,-165.6,100.8,-124.2,-8.4,-17.4,-551.7,257.7,-14.1,60.9,-728.4,-344.4
331.6861,-58.5,-217.2,-330.9,-222.3,391.2,-318.3,-67.2,-277.5,-1556.1,-82.2,662.1,82.8,-464.7,-172.8,92.4,-125.1,-8.1,-17.4,-553.5,254.7,-13.8,60.3,-729.3,-348
331.6894,-59.1,-214.8,-328.5,-219,394.2,-316.5,-60.3,-302.7,-4297.8,-80.1,666.6,90.3,-464.1,-173.4,89.7,-125.7,-8.7,-17.4,-547.5,258.9,-13.8,63.6,-728.7,-340.5
331.6928,-66,-216.6,-335.4,-225.6,386.1,-321.3,-66,-301.8,-2667.6,-83.7,675.6,81,-473.7,-177,86.4,-129.6,-8.4,-17.1,-546.6,249.3,-13.8,54.9,-734.1,-342.6
331.6961,-59.4,-211.2,-325.2,-218.1,393.9,-315.3,-63.3,-270.9,-815.1,-78.9,682.2,82.8,-468.6,-174.6,92.1,-126.9,-9,-16.8,-543.9,252.9,-14.1,58.5,-732.6,-342
331.6994,-55.2,-207.3,-317.7,-213.9,395.7,-317.4,-62.1,-270,-1556.1,-79.2,682.5,78.6,-469.8,-171.3,91.2,-125.4,-8.7,-17.1,-544.5,257.1,-14.1,60,-733.2,-345.3
331.7028,-59.1,-203.4,-317.7,-214.2,395.7,-319.8,-60.9,-269.1,-963.3,-81.9,672.9,79.2,-481.5,-171.3,89.7,-131.1,-9,-17.4,-540.3,251.1,-13.8,55.5,-735.9,-346.8
331.7061,-56.1,-201.9,-311.1,-210,402.9,-317.1,-62.4,-264.3,-1630.2,-82.5,683.1,82.5,-474.6,-170.4,87.6,-134.7,-8.1,-17.4,-539.1,243,-13.8,55.2,-738,-343.5
331.7094,-57.3,-202.5,-315.6,-208.5,403.2,-314.7,-61.5,-293.4,-3927.3,-75.9,681.3,90,-474.6,-170.4,89.1,-133.2,-8.7,-17.1,-548.1,251.7,-13.8,62.1,-736.8,-342.6
331.7128,-56.1,-204.9,-322.8,-215.4,398.1,-317.1,-67.2,-290.7,-2741.7,-78.3,679.5,82.5,-482.7,-170.7,87,-138.6,-8.1,-17.4,-556.2,257.4,-14.1,59.7,-744.6,-350.4
331.7161,-57,-208.2,-324.9,-213.3,399.6,-322.8,-64.8,-269.4,-889.2,-81.3,672.6,76.8,-467.7,-169.8,85.2,-137.1,-8.7,-17.1,-554.7,258.3,-13.8,54.9,-745.5,-346.8
331.7194,-59.1,-206.1,-328.5,-216,393.9,-322.8,-67.2,-274.8,-1852.5,-79.8,678.3,73.5,-464.7,-172.8,84.3,-134.7,-8.4,-17.1,-555,248.1,-14.4,57,-747.3,-351
331.7228,-53.1,-203.1,-322.2,-212.1,400.8,-318.6,-60.6,-264.9,-963.3,-78.3,681.3,81,-456.6,-170.1,87.6,-131.7,-8.4,-16.8,-547.2,252,-14.1,59.1,-741,-347.1
331.7261,-52.5,-201.3,-320.7,-214.8,400.5,-317.1,-61.2,-264.9,-1630.2,-80.7,670.2,76.5,-457.5,-168.6,89.4,-135.3,-8.1,-17.7,-555.6,253.5,-13.5,58.2,-745.2,-349.2
331.7294,-52.2,-203.4,-319.8,-213.3,399.3,-310.8,-63,-295.5,-4297.8,-81,669.3,72.3,-461.4,-168.6,89.7,-135,-8.4,-17.4,-557.1,249.6,-13.8,60,-746.1,-342
331.7328,-58.5,-207,-323.1,-217.5,394.8,-314.1,-64.2,-291.6,-2667.6,-86.7,670.5,66,-468.6,-172.8,89.4,-132.9,-8.7,-17.4,-568.5,239.1,-13.8,57,-752.1,-350.4
331.7361,-55.2,-205.2,-322.8,-212.1,400.2,-307.8,-60.3,-264.9,-741,-85.2,677.1,72.6,-469.5,-170.1,92.1,-131.1,-8.4,-17.7,-551.7,254.1,-14.1,58.8,-748.5,-343.5
331.7394,-48.3,-199.8,-320.7,-209.1,402.3,-307.8,-58.8,-269.7,-1778.4,-76.5,691.5,78.3,-473.7,-164.1,98.4,-125.1,-8.7,-17.7,-540,264.3,-13.8,64.2,-743.4,-342
331.7428,-50.7,-208.5,-324.3,-213,405,-311.1,-63,-267.9,-1111.5,-81,675.6,71.4,-469.8,-169.8,90.6,-125.7,-8.1,-17.4,-544.2,253.2,-13.8,60,-746.1,-342.9
331.7461,-51.3,-209.7,-320.7,-213,405,-308.4,-62.7,-267,-1630.2,-76.8,672,72.6,-471.3,-171.3,90.9,-126.9,-8.4,-17.4,-542.1,252.6,-13.8,62.7,-746.1,-343.5
331.7494,-53.7,-211.8,-324.3,-213.3,400.5,-306.3,-60.9,-296.4,-4223.7,-85.2,674.1,69.3,-473.1,-170.7,91.5,-125.4,-8.7,-17.1,-546.6,251.1,-14.1,56.7,-745.5,-339.3
331.7528,-52.8,-213,-329.1,-219.9,390.9,-313.5,-64.5,-297,-2889.9,-86.4,671.1,57.6,-476.7,-168.6,93.9,-130.2,-8.7,-17.7,-552,243.3,-14.4,51.9,-753,-347.7
331.7561,-57.9,-210.9,-326.1,-216.9,396.6,-315.6,-59.7,-273.6,-741,-86.1,671.7,60.3,-479.1,-176.7,89.1,-128.1,-8.4,-17.4,-561.6,243.3,-13.8,56.1,-754.5,-345
331.7594,-55.8,-208.8,-326.1,-216.9,399,-312.9,-62.1,-274.8,-1630.2,-86.7,674.1,61.5,-474,-172.5,90.3,-130.5,-8.7,-17.4,-552.9,242.4,-14.1,54.9,-756,-349.2
331.7628,-56.7,-211.8,-328.2,-214.5,399.3,-316.8,-62.1,-272.7,-963.3,-85.5,669.6,60,-478.5,-175.2,90,-131.7,-8.4,-17.4,-556.5,238.2,-13.5,57,-755.7,-348.3
331.7661,-51.9,-207.3,-326.4,-214.2,401.4,-315.3,-62.1,-269.1,-1482,-81.6,678.3,56.7,-474.3,-169.2,93.9,-126.9,-8.7,-17.4,-560.1,240.3,-13.8,58.5,-753.9,-340.2
331.7694,-55.5,-206.4,-323.1,-212.4,401.7,-314.4,-57,-297.3,-4149.6,-79.8,681.6,58.8,-472.8,-170.1,95.7,-124.5,-8.4,-17.4,-558.3,252.3,-13.8,60.9,-749.1,-337.2
331.7728,-56.4,-209.4,-325.5,-211.2,399.6,-315,-57.6,-294.3,-2815.8,-86.7,683.1,60.3,-480.3,-174.3,93.9,-124.2,-8.1,-17.4,-559.8,251.1,-14.1,55.2,-753.3,-342
331.7761,-57.6,-210.6,-323.1,-212.1,404.7,-309.6,-57.3,-268.8,-666.9,-86.1,675.6,58.8,-492.6,-176.1,93.9,-123.3,-8.4,-17.1,-559.2,251.4,-13.8,55.8,-750,-337.5
331.7794,-54.9,-207,-320.7,-210,410.4,-306.9,-57.6,-274.8,-1704.3,-78.9,680.4,63,-483.9,-172.2,94.5,-117.9,-8.1,-17.4,-550.5,255.9,-13.5,65.4,-747.3,-334.5
