Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
247.8533,-93.3,-88.5,-1467.6,-164.7,24.6,-526.5,-32.7,-262.8,-3038.1,-74.7,-918,-23.1,-313.8,-133.5,-89.4,-148.2,-9,-17.4,-346.5,-1166.4,-13.8,13.8,-269.7,-131.7
247.8567,-92.7,-89.7,-1466.1,-160.8,27.9,-520.2,-31.5,-237.9,-2000.7,-71.1,-915.6,-18.3,-308.7,-131.1,-93.3,-147,-8.7,-17.7,-338.4,-1160.4,-13.8,20.1,-265.5,-126.3
247.86,-91.5,-85.5,-1464.6,-161.7,31.5,-522.9,-27.9,-241.8,-2593.5,-72.3,-915.6,-21.6,-311.4,-131.7,-94.2,-147.9,-8.4,-17.7,-337.2,-1170.3,-14.1,15.6,-268.5,-132.9
247.8633,-92.1,-89.4,-1468.5,-161.4,29.7,-522.3,-35.4,-231.9,-1259.7,-77.7,-919.8,-23.7,-315.6,-133.2,-90.3,-149.4,-8.1,-17.1,-345.3,-1174.5,-14.1,11.4,-269.7,-135.9
247.8667,-87,-83.4,-1464,-157.2,33,-520.2,-34.5,-235.8,-2593.5,-73.2,-921,-18,-312.6,-126,-90.6,-148.5,-8.4,-17.4,-345.3,-1161.3,-14.1,12.6,-266.4,-131.4
247.87,-89.1,-84.9,-1463.7,-158.1,27.6,-521.4,-37.8,-269.4,-5261.1,-79.8,-921.9,-22.2,-320.7,-127.5,-91.5,-151.5,-8.4,-17.4,-343.2,-1169.1,-14.1,11.4,-269.4,-133.2
247.8733,-92.1,-86.7,-1465.5,-158.1,28.2,-519.3,-34.5,-261.6,-3408.6,-79.8,-909.9,-19.8,-330.6,-132.9,-90,-151.2,-8.4,-17.7,-336.3,-1180.2,-14.1,8.4,-270.6,-128.4
247.8767,-88.8,-84.9,-1466.1,-160.8,28.8,-520.8,-38.1,-243.9,-2000.7,-81,-914.1,-23.7,-330,-131.4,-90,-149.4,-8.4,-17.1,-342.3,-1176.6,-14.1,9.3,-271.2,-140.7
247.88,-89.1,-87.6,-1464,-158.7,28.5,-518.1,-29.4,-244.5,-2667.6,-81.3,-918.6,-21.9,-329.4,-136.8,-93.9,-141.9,-9,-17.4,-343.2,-1168.8,-13.8,14.1,-266.1,-129.9
247.8833,-87,-88.5,-1472.1,-164.1,21.6,-519.9,-27.3,-234.6,-1259.7,-81.3,-921.6,-22.5,-326.1,-137.1,-95.4,-140.1,-8.7,-17.1,-346.2,-1164.6,-13.8,14.4,-264.6,-127.5
247.8867,-86.1,-89.4,-1475.4,-167.4,21.3,-522.9,-27.3,-239.4,-2519.4,-76.2,-919.5,-21.6,-340.8,-132.6,-95.4,-145.8,-8.7,-17.4,-342,-1167,-14.1,9.3,-270,-129.9
247.89,-83.1,-82.8,-1469.4,-162.3,25.5,-518.4,-32.1,-266.4,-5187,-64.8,-912.6,-16.8,-335.7,-130.8,-92.1,-147.3,-8.1,-17.7,-332.4,-1156.8,-13.8,17.4,-269.1,-128.1
247.8933,-86.1,-90,-1473,-162.9,26.7,-523.5,-28.5,-258.9,-3260.4,-74.4,-911.1,-21,-313.2,-132.9,-92.4,-147,-8.1,-17.4,-334.5,-1168.8,-14.1,18.3,-271.8,-132
247.8967,-89.1,-84,-1463.7,-156.6,28.5,-519,-27.3,-239.7,-2074.8,-65.7,-900.9,-11.4,-303.6,-130.5,-90.3,-147.6,-8.7,-17.7,-336.9,-1164,-14.1,16.2,-275.7,-132
247.9,-87.6,-83.1,-1462.8,-159.9,27.6,-529.8,-23.7,-244.8,-2519.4,-69.9,-912,-17.4,-303.3,-126.6,-89.7,-148.5,-8.7,-17.7,-340.5,-1177.5,-14.1,18.3,-268.8,-141.6
247.9033,-86.7,-79.2,-1459.8,-152.7,33.6,-520.2,-22.5,-226.8,-1407.9,-64.2,-896.4,-16.5,-295.8,-127.2,-90.3,-147,-8.7,-17.4,-330.3,-1168.2,-13.8,17.1,-268.8,-130.5
247.9067,-90.6,-81.9,-1462.2,-155.7,33.3,-523.2,-18,-236.7,-2741.7,-64.5,-906.3,-15.3,-302.7,-125.7,-91.8,-149.1,-9,-17.4,-327.6,-1174.8,-14.1,17.7,-267.3,-129.6
247.91,-88.2,-81.9,-1460.7,-157.5,28.5,-531,-30,-270.9,-5335.2,-65.7,-909.3,-18.9,-307.2,-123,-87,-148.5,-8.7,-18,-329.7,-1171.2,-13.8,15.6,-273.3,-133.8
247.9133,-87.9,-83.1,-1464.6,-161.4,25.5,-530.4,-32.7,-260.1,-3260.4,-72.9,-902.1,-18,-314.4,-123.9,-87.3,-147.6,-8.4,-17.4,-339.9,-1165.5,-13.8,13.2,-268.8,-131.7
247.9167,-82.2,-78.9,-1462.8,-157.2,27.6,-525,-30.3,-238.5,-2074.8,-66.9,-900,-16.5,-311.1,-122.7,-89.7,-146.4,-8.7,-17.4,-333.9,-1163.7,-13.8,17.1,-270.3,-128.4
247.92,-84,-79.2,-1465.5,-160.2,24.6,-530.7,-33,-243,-2667.6,-67.2,-904.2,-20.7,-313.2,-122.1,-87.6,-144,-8.1,-17.4,-343.8,-1167.9,-14.1,14.1,-270.3,-135
247.9233,-89.4,-84,-1466.4,-160.5,28.8,-528.3,-32.7,-232.2,-1185.6,-72.9,-911.7,-23.7,-316.8,-127.5,-90.3,-151.8,-9,-17.4,-349.2,-1165.5,-13.8,9,-272.4,-132.6
247.9267,-84,-81.3,-1469.1,-161.1,26.4,-535.2,-36.3,-237.9,-2815.8,-70.8,-908.4,-22.5,-341.7,-125.4,-89.4,-156.3,-8.7,-17.4,-336.3,-1169.4,-13.8,9.6,-276.9,-130.8
247.93,-84,-76.5,-1465.2,-164.1,19.2,-543.3,-39.6,-268.8,-5112.9,-71.7,-910.8,-27.3,-337.8,-124.5,-84.6,-153.6,-8.7,-17.7,-342.9,-1176.9,-13.8,5.4,-277.8,-131.1
247.9333,-84.3,-80.1,-1464.3,-161.4,19.5,-539.7,-39.6,-258.3,-3334.5,-73.5,-893.1,-27,-321.6,-122.4,-84,-153.9,-8.4,-17.7,-347.4,-1173.6,-14.1,6.6,-277.5,-133.8
247.9367,-84.3,-78.3,-1464.9,-161.7,25.8,-536.7,-34.2,-237.3,-2148.9,-70.8,-894.9,-22.2,-313.5,-125.1,-92.7,-156,-8.4,-17.4,-333,-1168.2,-13.8,12,-279.6,-133.5
247.94,-84.3,-80.7,-1464.9,-159.3,25.5,-536.1,-38.4,-243,-2667.6,-68.1,-892.5,-21.3,-324.6,-127.8,-93.3,-155.4,-8.1,-17.4,-336.6,-1168.8,-13.8,8.1,-283.2,-149.4
247.9433,-85.2,-83.1,-1463.1,-157.5,30.3,-532.5,-32.1,-227.1,-1482,-69.6,-893.4,-18,-318.6,-126.3,-93,-154.2,-8.4,-17.7,-327.3,-1166.7,-14.4,6,-276.9,-136.5
247.9467,-80.7,-78.3,-1458.3,-157.5,21.9,-539.4,-31.8,-235.5,-2889.9,-69.6,-896.1,-16.8,-310.8,-121.8,-88.8,-152.1,-8.4,-17.4,-337.8,-1159.5,-13.8,11.1,-276.3,-132
247.95,-83.1,-78.6,-1459.5,-156.6,24,-536.4,-36.3,-263.7,-5261.1,-68.1,-903.9,-19.5,-311.1,-121.2,-90,-157.2,-8.7,-17.1,-339.3,-1173.9,-14.1,7.5,-283.2,-139.5
247.9533,-83.7,-78.6,-1461,-155.7,27.9,-537.3,-33,-255.6,-3334.5,-72.9,-894.9,-19.2,-312.6,-124.5,-89.7,-156.9,-8.4,-17.4,-343.5,-1184.7,-13.8,4.2,-282.9,-127.5
247.9567,-86.4,-83.7,-1463.7,-160.5,27,-539.1,-37.5,-237.9,-2148.9,-72.6,-900,-24,-325.2,-123.9,-94.5,-156.9,-8.4,-17.4,-339.6,-1191,-14.4,0,-282.9,-127.8
247.96,-90.3,-80.7,-1459.8,-159.3,30,-541.5,-33.9,-245.7,-2815.8,-78.6,-892.2,-21.3,-339.6,-133.2,-96.9,-153.3,-8.4,-17.7,-332.4,-1187.4,-13.8,-1.2,-281.7,-127.5
247.9633,-89.4,-78.9,-1457.1,-161.7,26.4,-541.5,-31.2,-232.5,-1333.8,-78.3,-897.9,-19.2,-327.3,-135,-96.9,-147,-8.4,-17.4,-337.2,-1172.7,-14.1,2.4,-279.3,-130.5
247.9667,-89.7,-81.9,-1460.7,-165,21.9,-548.4,-41.7,-246,-2889.9,-72,-901.8,-21.6,-335.1,-129.9,-93.9,-156.9,-8.7,-17.4,-344.7,-1182.6,-13.5,3.6,-284.1,-135
247.97,-92.4,-79.5,-1459.2,-163.8,24.6,-541.5,-35.1,-273.9,-5038.8,-74.7,-904.5,-18.9,-330,-127.8,-94.2,-156.3,-8.4,-17.7,-343.5,-1176,-14.1,6.9,-276.9,-135.6
247.9733,-90.9,-79.2,-1457.7,-158.1,27.6,-537.9,-31.5,-255.9,-3260.4,-67.8,-887.1,-11.4,-304.8,-127.5,-97.2,-153,-8.4,-17.7,-340.2,-1158,-13.8,12.3,-274.8,-135.6
247.9767,-90,-84,-1456.5,-161.7,22.2,-540.6,-34.8,-239.4,-2148.9,-63.6,-891.6,-15.6,-315.6,-120,-96,-156.9,-8.7,-17.1,-350.4,-1154.4,-14.1,11.4,-272.4,-145.8
247.98,-91.5,-81.9,-1460.7,-163.8,28.8,-539.7,-31.8,-247.2,-2815.8,-66.6,-890.7,-23.1,-319.5,-126.6,-93.9,-156,-8.4,-17.4,-334.2,-1178.7,-14.1,13.8,-273,-141
247.9833,-91.2,-80.7,-1460.1,-166.2,25.5,-544.5,-33.6,-235.2,-1185.6,-66.6,-891.9,-19.8,-336.6,-125.1,-94.8,-156,-9,-17.4,-331.2,-1172.1,-14.1,4.2,-274.2,-128.1
247.9867,-88.8,-78.3,-1461,-164.7,23.7,-541.8,-31.5,-244.2,-2815.8,-69.9,-895.8,-22.5,-332.7,-120.6,-87.6,-152.4,-7.8,-17.7,-339,-1174.2,-14.1,3.6,-271.8,-127.2
247.99,-87,-77.4,-1457.1,-161.7,21,-541.8,-23.7,-270,-5187,-69.3,-899.1,-15.9,-308.7,-116.1,-84.6,-147.9,-9.3,-17.4,-335.4,-1170.6,-13.8,11.4,-271.8,-114.3
247.9933,-87.3,-81.6,-1461.9,-162.9,22.2,-540.9,-22.5,-259.2,-3408.6,-72,-893.7,-18.6,-309.6,-124.2,-89.4,-149.4,-8.4,-17.4,-329.7,-1179.3,-14.4,8.4,-268.2,-126
247.9967,-87.9,-81.3,-1460.7,-165,16.8,-541.5,-24.9,-243,-2074.8,-73.8,-899.1,-23.4,-316.2,-126.9,-87,-149.7,-9,-17.4,-338.7,-1166.7,-14.4,3.3,-269.4,-130.8
248,-90,-82.5,-1464,-163.5,21.3,-546.6,-26.4,-249.9,-2815.8,-75,-892.5,-25.5,-333.9,-127.5,-95.1,-154.2,-9,-17.7,-339,-1176.3,-13.5,2.1,-274.8,-136.8
248.0033,-92.7,-81.9,-1461,-166.2,21,-542.4,-24.6,-234.9,-1333.8,-75.6,-900.3,-24.3,-338.1,-125.4,-90.9,-153.9,-8.4,-17.1,-342.3,-1182.6,-14.1,2.1,-272.1,-131.4
248.0067,-91.2,-77.4,-1458.3,-161.7,30.6,-531.9,-21,-242.4,-2815.8,-71.1,-891.9,-17.1,-345.3,-122.1,-89.1,-153.6,-8.4,-17.7,-335.4,-1171.5,-14.1,8.4,-274.2,-128.1
248.01,-90,-78.3,-1451.4,-156,36,-529.8,-17.4,-266.1,-5261.1,-66.9,-891.3,-6.6,-334.5,-122.4,-92.1,-145.8,-8.4,-17.7,-322.8,-1155,-14.1,17.7,-266.7,-118.5
248.0133,-90,-84,-1451.4,-156.9,32.1,-537,-18.6,-255.6,-3334.5,-63,-886.2,-8.1,-320.4,-121.2,-93.6,-149.4,-8.7,-17.4,-337.2,-1159.2,-14.1,13.8,-268.2,-121.8
248.0167,-90.9,-88.2,-1454.4,-159.6,35.1,-535.5,-13.8,-239.4,-2148.9,-62.4,-894,-15.6,-329.4,-124.8,-92.1,-151.8,-8.7,-17.7,-347.4,-1173,-13.8,14.1,-267.6,-119.4
248.02,-93.6,-84.9,-1455.6,-160.8,29.1,-537.3,-17.7,-247.2,-2815.8,-67.5,-886.8,-21,-316.8,-124.5,-94.5,-148.2,-8.7,-17.4,-334.2,-1181.7,-14.1,15.6,-267.3,-120.9
248.0233,-93,-89.1,-1458.9,-164.1,25.5,-537.9,-22.5,-235.5,-1259.7,-65.7,-894.3,-19.5,-318.9,-126.3,-90.3,-151.2,-8.4,-17.4,-332.4,-1169.7,-14.4,13.8,-269.1,-126.6
248.0267,-91.2,-82.2,-1455.9,-158.7,29.7,-530.4,-20.4,-237.9,-2889.9,-57.3,-885.3,-10.8,-305.1,-119.1,-91.8,-151.5,-9,-18,-322.2,-1160.1,-14.1,18.9,-267.6,-115.8
248.03,-88.5,-80.1,-1455.3,-160.2,29.7,-528.6,-27.3,-270.6,-5112.9,-58.8,-893.7,-12.3,-316.5,-119.7,-98.1,-151.2,-8.4,-17.7,-330.3,-1161.9,-14.7,18,-267.3,-120.3
248.0333,-90,-80.4,-1452.6,-158.7,28.2,-534.6,-22.8,-255.3,-3260.4,-62.7,-875.1,-10.8,-329.1,-126,-99.3,-152.7,-9,-17.7,-333.9,-1161.6,-13.8,18,-267,-118.2
248.0367,-91.2,-81,-1455.6,-162,25.5,-534,-24.3,-240.6,-2074.8,-66.9,-888.9,-13.2,-321.9,-125.4,-97.2,-150.6,-8.4,-17.4,-332.4,-1161.3,-14.1,13.2,-267.9,-122.7
248.04,-90.3,-88.5,-1464.6,-171.3,18.3,-538.5,-30.3,-252.3,-2667.6,-75.6,-895.2,-23.4,-314.4,-129.3,-96,-153.6,-8.7,-17.4,-335.7,-1174.8,-14.1,9.6,-273,-150.6
248.0433,-94.8,-88.8,-1472.1,-171.9,16.8,-546,-31.8,-241.2,-1259.7,-72.9,-891.6,-26.1,-322.5,-128.4,-95.7,-153.6,-8.7,-17.7,-327.9,-1180.8,-14.4,4.8,-277.5,-161.4
248.0467,-90,-83.7,-1461.6,-167.1,21.9,-540,-31.8,-244.5,-2889.9,-75,-892.8,-19.2,-328.5,-128.4,-90.9,-146.7,-8.4,-17.1,-336.3,-1165.8,-13.5,9,-275.7,-127.2
248.05,-86.4,-82.8,-1460.1,-163.2,26.7,-546,-29.4,-274.2,-5187,-69.6,-888,-22.2,-320.7,-122.7,-89.1,-142.8,-9.3,-17.4,-332.4,-1173,-13.8,8.4,-268.8,-124.2
248.0533,-91.5,-81,-1455.6,-163.5,25.2,-544.2,-30.9,-264.3,-3334.5,-65.7,-887.7,-15.3,-320.1,-123,-91.8,-151.5,-8.7,-17.4,-334.5,-1164.3,-13.8,11.7,-273.3,-134.1
248.0567,-90.9,-87,-1463.7,-166.8,25.2,-545.4,-36.3,-245.7,-2074.8,-67.8,-893.4,-17.4,-329.4,-124.8,-91.8,-150.6,-8.7,-17.4,-339.9,-1176,-14.1,13.5,-274.2,-135.3
248.06,-88.2,-83.1,-1467,-167.1,21.6,-548.4,-37.8,-252.6,-2741.7,-69.9,-879.9,-15.3,-331.2,-120,-88.2,-156.6,-8.7,-17.7,-342,-1170,-14.1,9,-277.8,-127.8
248.0633,-88.8,-78,-1466.4,-166.2,24.3,-546.9,-35.7,-240,-1630.2,-71.1,-882.9,-21.9,-342.3,-126.6,-90.9,-152.1,-8.7,-17.4,-330.9,-1170,-14.1,6.9,-280.5,-132.3
248.0667,-89.1,-73.8,-1459.2,-162,28.2,-541.5,-32.1,-242.7,-2593.5,-68.1,-893.7,-19.5,-335.4,-126.3,-86.1,-150,-8.7,-17.4,-334.5,-1175.4,-14.4,10.2,-277.5,-128.7
248.07,-88.5,-73.8,-1458,-160.2,31.8,-531.3,-34.8,-270,-5187,-66.3,-882.3,-16.2,-313.5,-127.8,-90.6,-148.5,-8.7,-17.4,-346.5,-1166.4,-14.1,13.8,-274.5,-126.6
248.0733,-83.7,-71.7,-1455.6,-162.6,24.3,-539.1,-31.2,-259.8,-3260.4,-69.3,-888,-13.5,-310.2,-121.8,-88.5,-147.6,-8.4,-17.4,-337.5,-1164,-14.1,11.7,-275.1,-132.3
248.0767,-84.3,-75,-1458.6,-163.8,24.6,-532.8,-24,-243.3,-2223,-75.3,-888.9,-14.7,-313.5,-127.8,-89.4,-144.9,-8.1,-17.4,-345,-1162.2,-13.8,7.2,-270.6,-139.2
248.08,-87,-73.5,-1461.6,-167.4,25.5,-540,-24.9,-248.7,-2741.7,-72.9,-885.9,-19.8,-318.3,-130.2,-89.4,-149.7,-8.4,-18,-341.7,-1169.7,-13.8,7.5,-279.3,-134.7
248.0833,-86.7,-75,-1458.6,-164.1,27.3,-538.5,-24.3,-234.3,-1704.3,-71.4,-877.8,-16.8,-320.4,-126.3,-89.7,-151.2,-8.4,-17.4,-334.2,-1170.6,-14.1,11.1,-274.5,-124.5
248.0867,-85.2,-72.3,-1454.7,-160.8,33.9,-532.2,-23.4,-241.2,-2964,-70.2,-880.2,-12.9,-324.9,-124.8,-93.3,-141.6,-8.4,-17.7,-328.5,-1168.8,-14.1,13.8,-263.4,-131.7
248.09,-88.5,-71.7,-1455.6,-158.7,37.2,-530.4,-22.5,-268.8,-5112.9,-72,-879.6,-12.3,-344.1,-130.2,-94.8,-139.5,-9,-17.1,-338.7,-1171.2,-14.1,15.3,-266.1,-133.2
248.0933,-92.1,-71.4,-1447.8,-151.8,41.1,-522.3,-26.4,-255.3,-3260.4,-69,-873.6,-6.9,-343.5,-132.9,-102.9,-145.2,-8.7,-17.4,-333.3,-1157.1,-14.1,14.4,-272.4,-123.3
248.0967,-96,-76.2,-1452.9,-153,36,-527.7,-30,-238.5,-2074.8,-75.9,-882.6,-7.8,-321.9,-134.7,-101.1,-153.6,-9,-17.4,-338.7,-1169.4,-13.8,10.8,-270.9,-116.1
248.1,-97.8,-81.3,-1454.1,-157.5,34.5,-539.7,-33.3,-245.4,-2667.6,-72.9,-882.6,-13.2,-322.8,-135.6,-96.6,-153.3,-8.1,-17.4,-354.6,-1175.7,-14.7,9.3,-277.5,-125.1
248.1033,-98.7,-78,-1452.6,-154.2,36.3,-528.9,-30.6,-231.6,-1407.9,-78,-880.5,-8.1,-340.2,-139.5,-98.7,-152.7,-8.4,-17.1,-338.4,-1162.8,-13.5,13.2,-276,-123.9
248.1067,-98.4,-73.2,-1450.8,-152.7,37.2,-532.2,-28.8,-239.1,-2741.7,-69.3,-878.4,-4.8,-329.1,-132.3,-95.7,-153.6,-8.4,-17.7,-325.8,-1157.7,-14.1,13.8,-273.6,-121.8
248.11,-93,-72.3,-1446.6,-147.9,39.9,-526.2,-29.7,-268.5,-5409.3,-63.9,-870.6,-4.5,-315.9,-128.7,-96.3,-147.3,-8.7,-17.4,-318.9,-1162.2,-14.4,18.6,-265.8,-116.1
248.1133,-94.8,-77.4,-1451.1,-154.5,36,-531,-37.5,-262.5,-3260.4,-69,-871.2,-6.9,-327.3,-129.3,-96.3,-148.2,-8.4,-17.1,-326.7,-1166.7,-14.1,10.5,-272.4,-123.6
248.1167,-93.3,-73.5,-1444.8,-152.4,38.4,-534.6,-42,-240.3,-2000.7,-68.1,-867.9,-4.5,-321.9,-130.8,-93,-156.9,-8.1,-17.4,-324.9,-1163.1,-14.1,18,-273.9,-125.7
248.12,-85.8,-68.7,-1442.1,-149.1,38.7,-530.7,-41.7,-242.4,-2741.7,-59.4,-867.6,0.3,-315.9,-121.2,-84.6,-155.1,-8.4,-17.4,-323.7,-1155,-14.1,21,-273.6,-129.6
248.1233,-85.2,-67.8,-1441.5,-147.6,43.8,-532.2,-39.9,-231,-1407.9,-67.5,-855.9,-1.2,-319.2,-124.2,-92.1,-155.7,-8.4,-17.1,-333.9,-1153.8,-14.4,19.8,-271.2,-117
248.1267,-90.3,-78,-1446.6,-152.7,36.6,-537.6,-43.5,-243.6,-2889.9,-73.5,-870.9,-3.6,-309.6,-127.5,-96.6,-158.4,-8.4,-17.7,-334.5,-1155.6,-13.8,16.8,-275.7,-124.8
248.13,-87,-76.5,-1444.5,-154.5,36,-533.4,-37.8,-267.6,-5261.1,-70.2,-869.7,-2.4,-303.9,-120.9,-92.7,-153,-9,-16.5,-327.3,-1161.6,-14.1,15,-267.6,-122.7
248.1333,-83.4,-71.7,-1444.5,-150.9,38.7,-529.2,-32.4,-254.7,-3334.5,-67.2,-863.7,-3.6,-308.1,-119.4,-90.3,-150.3,-8.7,-17.4,-330,-1173.3,-13.8,17.7,-268.8,-120.9
248.1367,-84.6,-69.6,-1443,-152.1,41.7,-525.9,-31.5,-235.5,-2148.9,-64.2,-858,-3.9,-308.7,-122.4,-92.7,-147.6,-8.4,-17.7,-320.1,-1167,-14.1,22.8,-264,-117
248.14,-86.4,-74.1,-1447.2,-155.4,34.5,-526.2,-29.4,-246.9,-2964,-71.4,-862.5,-9,-317.7,-126,-96,-147.9,-8.1,-17.7,-330.3,-1160.7,-13.8,16.2,-267.6,-123.6
248.1433,-90.6,-77.4,-1454.1,-164.4,27,-533.4,-29.1,-237.9,-1556.1,-75.9,-872.7,-10.2,-318.3,-128.7,-96.3,-144.9,-8.7,-17.1,-332.1,-1161.9,-13.8,12.9,-267.3,-124.2
248.1467,-89.1,-71.7,-1448.4,-161.1,31.8,-522.6,-28.8,-240.3,-2815.8,-68.7,-875.7,-11.7,-324.9,-126.3,-97.8,-144.9,-8.7,-17.1,-340.2,-1170.9,-14.4,15.6,-265.5,-140.4
248.15,-83.7,-66.6,-1437.3,-154.8,33,-525.9,-27.9,-267,-5038.8,-60.9,-864.3,-2.7,-316.8,-119.4,-97.2,-151.2,-8.1,-17.7,-330,-1159.2,-14.1,21,-269.1,-136.8
248.1533,-82.8,-69.3,-1439.7,-152.4,36.3,-527.4,-24.9,-254.4,-3186.3,-60.6,-858.3,-7.2,-317.1,-119.1,-97.2,-150.3,-8.7,-17.7,-338.7,-1161.6,-13.5,18.6,-264.9,-119.4
248.1567,-79.5,-60.9,-1432.2,-141.9,45.3,-515.1,-21,-228,-2297.1,-55.8,-851.1,1.2,-319.2,-120,-98.1,-145.2,-8.7,-17.4,-318,-1155,-14.1,33.9,-255.3,-114
248.16,-79.2,-58.8,-1433.1,-143.7,45.6,-518.1,-23.7,-231,-2741.7,-53.1,-842.1,3.9,-297.3,-116.4,-95.4,-148.8,-8.4,-17.4,-316.2,-1160.7,-14.1,27.9,-257.1,-109.2
248.1633,-78.3,-60,-1431.6,-144.3,46.5,-510.6,-29.7,-219.3,-1407.9,-50.1,-850.2,1.5,-301.2,-109.2,-92.1,-147.6,-8.7,-17.4,-313.5,-1150.2,-13.8,31.8,-259.2,-117.9
248.1667,-85.8,-67.8,-1437,-153,39.9,-521.4,-33.9,-234.9,-3038.1,-51.9,-859.2,-6,-319.2,-118.5,-96.3,-150.3,-8.4,-17.7,-320.7,-1165.2,-14.1,27,-264,-116.7
248.17,-87.6,-73.8,-1444.8,-156.6,36,-520.8,-30,-266.4,-5335.2,-63.9,-866.4,-12.3,-313.5,-117.6,-94.5,-149.7,-8.7,-17.4,-335.7,-1177.2,-14.1,19.2,-269.1,-114.9
248.1733,-90.9,-81.6,-1448.1,-160.2,26.4,-525,-32.4,-257.7,-3482.7,-65.7,-864.3,-17.4,-304.8,-117.9,-93.3,-154.2,-8.7,-17.4,-336.6,-1172.4,-13.8,17.4,-269.7,-126.6
248.1767,-91.5,-76.8,-1443.9,-158.1,27.6,-521.4,-28.2,-238.2,-2074.8,-62.1,-860.4,-12.6,-328.5,-116.7,-92.1,-151.2,-8.7,-17.4,-328.8,-1165.8,-14.4,20.1,-265.8,-121.5
248.18,-89.4,-68.7,-1434.6,-151.8,32.1,-520.2,-26.7,-240.3,-2889.9,-57.9,-853.5,-6.9,-327.3,-118.2,-89.7,-150.3,-8.4,-17.7,-321.6,-1166.4,-14.1,22.8,-261,-114.9
