Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
164.5867,-112.5,9263.7,-169.8,819.3,5673.3,1471.2,-4.5,282.9,-1778.4,-377.1,-1522.8,-1360.2,-1242.6,432.9,19.2,712.5,-15,3.3,-2444.7,-1124.1,-22.5,-353.1,4677.3,244.2
164.59,-114,9261.3,-150.3,816.3,5668.2,1476,-4.2,282,-1778.4,-384.3,-1541.4,-1354.2,-1225.5,437.4,19.5,712.2,-15.6,3.6,-2405.7,-1108.2,-22.5,-363.6,4677.3,239.1
164.5933,-114.3,9255.6,-143.7,813.9,5675.4,1477.2,-10.2,278.4,-2148.9,-389.4,-1538.4,-1370.7,-1226.1,432.6,16.5,708.3,-15,3.6,-2414.1,-1142.7,-21.9,-378.6,4672.2,242.4
164.5967,-127.8,9239.4,-177.6,811.2,5669.7,1469.7,-9,269.1,-2148.9,-393.9,-1528.8,-1378.2,-1243.8,426,17.7,713.1,-15.3,3.6,-2412.9,-1176.6,-22.5,-369.9,4673.1,235.5
164.6,-127.8,9242.7,-171,812.7,5691,1474.2,-2.4,276,-1704.3,-386.7,-1528.5,-1392,-1226.7,426,23.7,720,-15,3,-2420.1,-1169.1,-22.8,-356.4,4680.6,228.3
164.6033,-129,9238.2,-162,811.2,5682.6,1482.6,1.5,278.4,-1778.4,-378.9,-1548,-1377.6,-1230.9,423.6,25.8,727.2,-15.3,3.3,-2423.1,-1182,-22.5,-354.3,4678.5,233.4
164.6067,-118.5,9246.9,-160.8,827.1,5698.5,1488,15.9,293.1,-1778.4,-371.7,-1527.9,-1365.6,-1230.9,432.9,41.1,744.3,-15,3,-2416.8,-1214.1,-22.2,-342.3,4695.3,259.2
164.61,-129.6,9234.3,-171.9,822.6,5700.9,1489.2,11.4,284.1,-1852.5,-384.6,-1509.3,-1374,-1262.7,423.9,38.7,742.2,-15,3.3,-2411.4,-1171.5,-22.5,-350.7,4688.1,267
164.6133,-121.8,9232.2,-186.3,820.8,5694.3,1521.6,8.7,287.1,-2297.1,-393.9,-1512.3,-1377,-1251.6,426,33.3,734.7,-15,3.6,-2361.9,-1208.7,-22.2,-351.3,4678.5,244.5
164.6167,-122.4,9227.1,-173.1,807.3,5707.2,1477.8,-6.9,278.4,-2074.8,-394.8,-1541.1,-1407.9,-1253.4,432.6,23.7,727.8,-15.6,3.6,-2396.4,-1236.9,-22.8,-363.6,4665.6,212.4
164.62,-120,9231.3,-173.7,820.8,5696.4,1479.3,4.5,282.9,-1778.4,-386.4,-1517.7,-1402.2,-1272.3,427.8,30.3,732,-15.3,3.6,-2414.4,-1155.6,-22.2,-357.9,4679.4,223.2
164.6233,-110.1,9240.6,-132.3,827.4,5694.9,1488,20.7,291,-1556.1,-375.9,-1530,-1376.1,-1249.5,439.8,40.8,747.9,-15,3.3,-2377.5,-1100.4,-22.5,-357.6,4691.4,239.1
164.6267,-106.8,9243.9,-144,825,5667.9,1488.3,16.2,288.9,-1704.3,-382.5,-1522.8,-1347.3,-1234.2,441,32.1,746.4,-15.3,3.3,-2401.5,-1151.7,-22.2,-352.8,4690.5,246
164.63,-100.2,9253.2,-151.8,818.7,5686.8,1485.6,22.2,297.3,-1778.4,-377.1,-1530.3,-1379.1,-1241.4,453.3,45,748.8,-15.3,3.3,-2418.3,-1157.7,-22.5,-345.3,4688.1,223.5
164.6333,-105,9238.5,-149.4,820.2,5652.6,1485.6,17.7,295.8,-2297.1,-370.5,-1526.7,-1335.9,-1249.2,450.9,31.5,725.7,-15.6,3.3,-2401.5,-1113,-22.5,-350.1,4690.5,230.1
164.6367,-96,9251.7,-135.3,827.4,5685.6,1485.6,15,298.8,-2223,-373.8,-1514.1,-1358.1,-1231.8,459,26.4,723.3,-15.6,3.3,-2388.3,-1130.7,-22.5,-342.6,4691.4,230.7
164.64,-96,9255.9,-168.9,825.9,5679.6,1483.2,-0.9,294.9,-1704.3,-372,-1528.8,-1378.8,-1232.7,460.2,25.8,719.7,-15.3,3.9,-2418.3,-1176.9,-22.2,-356.4,4687.5,212.1
164.6433,-95.1,9255,-156.9,816,5664.6,1488.6,-6,288.6,-1704.3,-372.3,-1531.8,-1389.9,-1217.4,456.6,27,716.7,-15,3.3,-2397.9,-1158.6,-22.5,-363,4677.9,221.4
164.6467,-93.9,9249.6,-175.8,811.5,5656.5,1477.2,-3.3,283.8,-1778.4,-386.7,-1552.5,-1387.5,-1225.5,457.8,39.3,725.7,-15.6,3.6,-2386.8,-1212,-22.5,-361.5,4681.5,213.9
164.65,-96.6,9242.7,-181.8,806.1,5654.1,1473.6,-4.2,279.3,-1926.6,-390,-1605.3,-1407.6,-1236.3,460.2,36.6,720.6,-15,3.6,-2400.6,-1172.7,-22.5,-363.3,4680,218.7
164.6533,-101.1,9249,-182.1,806.7,5653.2,1475.4,-10.2,280.2,-2297.1,-387.9,-1615.2,-1426.2,-1234.2,461.1,30.9,714,-15.6,3.6,-2381.1,-1161.3,-22.8,-358.5,4681.5,240
164.6567,-114.9,9237.9,-172.2,794.1,5640.6,1484.4,-16.2,274.2,-2074.8,-391.8,-1650.3,-1427.7,-1241.7,442.8,2.1,702.6,-15.3,3.3,-2394.9,-1169.4,-22.2,-360.9,4676.1,246.3
164.66,-120.6,9226.5,-190.5,778.8,5626.8,1470.3,-21,263.4,-1630.2,-400.2,-1666.5,-1406.4,-1249.2,440.4,1.8,696.6,-15,3.3,-2404.5,-1185.3,-22.8,-378.6,4669.5,228.3
164.6633,-117,9227.4,-174.6,783.3,5629.8,1462.5,-24.3,271.2,-1852.5,-389.7,-1654.5,-1414.2,-1245.9,449.4,-3.3,698.4,-15.3,3.6,-2414.4,-1166.4,-22.5,-372.6,4666.8,225
164.6667,-113.7,9238.5,-182.7,783,5634,1473.9,-12.6,275.7,-1778.4,-390.3,-1659.6,-1420.8,-1254.6,454.8,3.6,703.8,-15.3,3.3,-2444.1,-1170.9,-22.8,-371.4,4675.2,223.5
164.67,-132,9217.2,-195,776.7,5617.5,1465.5,-18,268.2,-2074.8,-395.1,-1673.4,-1420.8,-1255.2,430.5,-15.3,696.3,-15.3,3.3,-2463.3,-1195.2,-22.8,-377.4,4675.2,217.8
164.6733,-140.7,9195.3,-204.3,767.7,5617.2,1477.2,-20.4,258.9,-2297.1,-411.9,-1689,-1448.7,-1260.3,413.7,-17.1,693.6,-15.3,3,-2449.8,-1226.4,-22.5,-390.3,4673.4,222
164.6767,-122.4,9213.3,-194.7,788.1,5632.5,1497.3,-8.7,273,-2223,-390.9,-1659.6,-1407,-1254.9,430.8,1.8,701.7,-15.3,3.6,-2421.3,-1219.5,-22.2,-376.5,4688.4,229.5
164.68,-111,9229.2,-185.4,802.2,5635.8,1527.9,9.3,285.9,-1778.4,-381,-1642.8,-1373.4,-1257.9,436.5,19.8,725.7,-15,3.3,-2457.9,-1204.8,-22.8,-363,4710,234.3
164.6833,-121.2,9213.6,-188.7,805.5,5682.3,1533.6,14.4,285.9,-1852.5,-379.2,-1637.4,-1391.1,-1272.3,435,16.2,720.9,-15,3.9,-2448,-1235.4,-22.5,-360.3,4711.2,244.8
164.6867,-125.4,9201,-191.1,804,5689.2,1528.8,11.7,279.3,-1778.4,-387,-1652.7,-1391.4,-1248.6,426.9,15.9,715.5,-15.3,3.3,-2453.7,-1276.8,-22.5,-369.9,4717.2,211.8
164.69,-136.5,9191.4,-187.5,797.7,5674.5,1509,6.3,273.3,-2074.8,-384.9,-1658.1,-1403.4,-1263.3,418.2,6,707.1,-15.6,3.3,-2412.3,-1272.3,-22.2,-363.3,4711.2,209.4
164.6933,-140.7,9183.3,-176.4,790.8,5640.9,1495.8,-0.9,265.8,-2297.1,-385.2,-1666.5,-1413.9,-1267.5,423.6,16.5,714.3,-15,3.3,-2385.6,-1102.5,-22.5,-374.7,4718.4,241.8
164.6967,-139.2,9183.3,-189.9,803.1,5625,1506.9,10.2,268.8,-2074.8,-387,-1644,-1403.1,-1259.7,423.3,12.6,723.9,-15.6,3.3,-2391.3,-1089.3,-22.8,-373.5,4722.9,236.7
164.7,-138,9177.9,-162.3,792.6,5630.7,1506,-0.6,269.4,-1778.4,-387,-1675.8,-1404,-1279.2,424.8,13.2,714.9,-15.3,3.3,-2436.3,-1157.7,-22.5,-373.8,4716.6,239.1
164.7033,-135.6,9181.8,-173.4,794.4,5626.5,1509,-2.4,267.6,-1852.5,-393,-1653.6,-1388.1,-1269.3,435.3,15.6,715.2,-15.3,3.3,-2429.7,-1189.5,-22.5,-372,4715.7,250.5
164.7067,-127.5,9180,-186.6,803.1,5610.9,1501.2,0.3,274.8,-1778.4,-393.9,-1634.4,-1376.7,-1257.9,436.5,12.9,717.6,-14.7,3.6,-2407.5,-1177.8,-22.5,-365.1,4725,264.6
164.71,-131.7,9171.6,-193.2,799.5,5628,1500.3,3.3,272.4,-1926.6,-397.2,-1641,-1379.1,-1247.7,434.4,8.4,717.3,-15.6,3,-2380.5,-1162.8,-22.5,-374.7,4723.5,271.2
164.7133,-129.9,9171.9,-181.2,794.7,5609.4,1497.9,1.2,270.9,-2371.2,-400.8,-1657.2,-1394.7,-1248.9,426,12.9,720.3,-15,3.6,-2402.4,-1127.4,-22.2,-375.6,4724.7,253.2
164.7167,-118.2,9183.3,-191.4,798.3,5612.7,1505.1,9,279.9,-2148.9,-383.7,-1650.3,-1392.6,-1227.3,434.1,28.8,731.7,-15.3,3.3,-2397,-1126.5,-22.5,-360.9,4729.8,247.8
164.72,-109.8,9185.7,-188.1,800.7,5631.3,1498.5,7.2,285.9,-1704.3,-383.4,-1657.5,-1396.2,-1222.8,433.5,30,727.2,-15.3,3,-2396.7,-1178.7,-22.8,-352.2,4734.3,238.2
164.7233,-102.6,9191.7,-181.2,802.5,5626.2,1498.5,8.7,289.8,-1630.2,-372,-1651.2,-1393.5,-1209.9,447,36.6,738.6,-15,3.3,-2406.6,-1168.8,-22.8,-348.9,4744.5,243.9
164.7267,-107.1,9182.7,-195.6,793.5,5619.3,1488.6,-3.3,278.1,-1926.6,-387.9,-1664.1,-1403.7,-1218.3,441,35.4,736.5,-15,3.6,-2457.3,-1175.1,-22.5,-361.8,4738.2,227.1
164.73,-99.9,9196.2,-182.1,796.2,5625.6,1500.9,-3.9,276.9,-2000.7,-372.9,-1658.7,-1410.3,-1181.4,450.6,37.2,738.6,-15.3,3.3,-2419.8,-1188.6,-22.5,-364.5,4742.1,213.3
164.7333,-91.8,9205.2,-192.9,797.7,5634.9,1503,-2.4,278.7,-2297.1,-366.9,-1656.6,-1417.2,-1215.6,461.1,38.4,737.1,-15,3.3,-2405.4,-1232.7,-22.8,-358.2,4740.9,207
164.7367,-92.7,9198.9,-180.9,795.9,5637.3,1512.9,-1.2,274.2,-1926.6,-376.2,-1668.3,-1426.8,-1222.5,461.7,47.7,746.7,-15.6,3.3,-2421.9,-1269.6,-22.2,-353.7,4747.5,223.8
164.74,-88.5,9193.8,-154.2,806.4,5660.4,1535.4,6.3,282,-1704.3,-363.6,-1652.7,-1389.6,-1210.5,463.2,48.9,749.7,-15.3,3.3,-2425.8,-1252.8,-22.8,-348,4764.9,226.8
164.7433,-86.7,9204.9,-172.2,815.1,5683.2,1524.6,9,288.9,-1630.2,-360,-1625.7,-1381.8,-1200.6,467.1,49.8,747.3,-15,3.6,-2453.1,-1237.5,-22.5,-348.6,4775.1,234
164.7467,-81.6,9212.4,-141.3,824.4,5646.9,1521,15.6,301.5,-1778.4,-364.8,-1633.8,-1345.5,-1193.1,471.9,60,747.3,-15.3,3.3,-2436,-1131.3,-22.5,-343.2,4777.2,210.6
164.75,-82.2,9200.4,-169.5,822.6,5624.7,1525.5,23.1,297.6,-1852.5,-357.6,-1624.5,-1359.9,-1205.1,469.5,64.5,756.9,-15.3,3.3,-2378.7,-1100.4,-22.8,-340.8,4792.2,224.1
164.7533,-91.2,9183.3,-165.3,817.5,5600.7,1527.9,21.3,293.1,-2371.2,-365.1,-1635.6,-1372.2,-1221.6,467.1,65.4,750,-15.3,3.3,-2346.6,-1111.5,-22.5,-348.6,4790.1,231
164.7567,-91.2,9174.3,-168.9,812.4,5592.3,1514.7,7.2,287.7,-2074.8,-365.7,-1644.3,-1372.8,-1207.8,466.8,50.1,742.5,-14.7,3.3,-2375.7,-1099.5,-22.5,-355.8,4788.6,226.2
164.76,-96.3,9167.4,-159,810.9,5598.6,1522.8,3.6,289.5,-1778.4,-374.1,-1647,-1385.4,-1209.6,456,45.6,740.1,-15.3,3.6,-2382.9,-1131.9,-22.2,-355.2,4792.5,222.3
164.7633,-107.4,9155.4,-169.8,804,5593.2,1515.9,3.6,283.2,-1852.5,-390,-1669.5,-1401.9,-1218.3,447,41.1,745.2,-15,3.3,-2407.5,-1153.5,-22.5,-370.2,4792.2,216.9
164.7667,-110.7,9158.4,-171,810,5613.9,1527.6,8.7,286.8,-1778.4,-377.4,-1651.5,-1401.6,-1224.6,441.6,33.6,739.5,-15.3,3.6,-2414.1,-1164.6,-22.5,-353.1,4788,219.3
164.77,-113.4,9153.3,-177.3,809.7,5622.3,1535.1,16.5,284.7,-1704.3,-393.3,-1652.4,-1402.5,-1225.8,439.2,37.2,746.7,-15,3.3,-2422.2,-1212,-22.2,-361.8,4795.5,210.6
164.7733,-114.6,9150.3,-165.3,819.6,5668.5,1557.6,22.2,291.3,-2371.2,-386.7,-1664.7,-1425.3,-1231.2,441.9,30.6,744,-15.3,3.3,-2433.6,-1237.2,-22.5,-354.3,4802.4,210.3
164.7767,-109.5,9172.5,-133.2,837.6,5672.4,1574.7,35.1,304.8,-2000.7,-365.7,-1642.5,-1365.9,-1242,452.7,28.2,738.3,-15.3,3,-2444.7,-1279.8,-22.5,-324.6,4809,253.5
164.78,-111.3,9161.1,-153.3,840.3,5651.1,1572.9,34.5,307.2,-1630.2,-360.6,-1614.3,-1352.4,-1252.2,447.3,17.7,740.1,-15,3.6,-2430.6,-1116.3,-22.2,-323.7,4819.5,250.5
164.7833,-110.1,9137.7,-172.5,831,5660.1,1563.3,30.9,300.9,-1704.3,-355.8,-1611.3,-1359.6,-1233.6,452.1,21.9,743.7,-15.3,3.6,-2379.6,-1123.8,-22.5,-323.1,4821,246.3
164.7867,-114.3,9141.6,-174.6,831,5610.3,1567.2,30.6,298.2,-1852.5,-361.5,-1621.8,-1354.8,-1226.1,439.5,15,738.3,-15.3,3.3,-2367.9,-1077.6,-22.2,-344.7,4821.6,250.2
164.79,-118.8,9138.6,-168.3,829.8,5624.7,1571.1,30.9,296.1,-1926.6,-363.6,-1618.2,-1356.6,-1219.5,434.4,21.9,744.6,-15.3,3.3,-2362.2,-1101.3,-22.2,-335.1,4823.7,228.3
164.7933,-122.1,9134.4,-181.2,826.5,5624.4,1561.5,27.9,291.6,-2371.2,-368.1,-1634.4,-1363.8,-1236.9,435.9,21,748.2,-15.3,3.6,-2397,-1098.6,-22.5,-342,4830.3,204.9
164.7967,-117.9,9134.7,-153.6,830.1,5639.1,1559.1,21.6,294.9,-2148.9,-373.5,-1647.6,-1369.8,-1228.5,442.8,22.5,738.9,-15.3,3,-2398.2,-1126.2,-22.2,-345.6,4828.8,210.3
164.8,-117,9144.9,-163.2,839.4,5643.6,1555.5,12.3,294.9,-1704.3,-368.4,-1649.4,-1356.3,-1209.3,438.9,13.5,728.1,-15.3,3.6,-2397.9,-1129.8,-22.5,-339.3,4823.4,177.3
164.8033,-106.8,9170.4,-122.1,851.1,5683.5,1559.4,17.7,309,-1778.4,-342,-1630.8,-1370.4,-1229.7,445.5,16.2,735,-14.7,3.6,-2416.2,-1195.2,-22.2,-313.2,4837.8,183.3
164.8067,-116.7,9147.3,-158.4,830.7,5639.7,1540.5,2.1,292.2,-1778.4,-362.4,-1631.7,-1365.6,-1220.1,440.4,10.5,723.9,-15,3.3,-2414.1,-1198.5,-22.8,-342.3,4825.8,203.4
164.81,-98.7,9162,-157.5,845.4,5637.6,1563.6,8.7,297.3,-2000.7,-359.4,-1631.7,-1341.3,-1185.3,453.6,15,730.8,-15.3,3.3,-2397.6,-1124.4,-22.8,-335.7,4833,214.5
164.8133,-94.5,9164.4,-159.9,840.3,5621.1,1556.1,11.4,292.8,-2223,-351.9,-1612.2,-1329.6,-1172.7,459.6,16.5,732.6,-15.3,3.3,-2378.4,-1119,-22.5,-325.5,4832.7,224.1
164.8167,-90.9,9174.3,-140.1,850.8,5653.5,1572.6,20.4,300.6,-2148.9,-353.1,-1608.9,-1340.7,-1196.7,467.1,27.6,733.5,-15,3.6,-2376.9,-1121.4,-22.5,-326.7,4847.1,231
164.82,-90.6,9167.7,-138.9,844.5,5631,1570.2,19.8,298.5,-1704.3,-336,-1621.2,-1351.5,-1188,466.5,27,736.2,-15,3.3,-2392.5,-1076.4,-22.8,-315,4852.5,231.3
164.8233,-102.6,9155.1,-173.4,830.4,5612.7,1549.2,7.5,282.6,-1630.2,-357.9,-1641,-1379.1,-1194,459.3,21.3,729.6,-15.3,3.6,-2425.8,-1139.1,-22.8,-329.4,4849.5,213.9
164.8267,-108.9,9141,-183.3,818.7,5609.1,1550.7,-2.7,270.9,-1926.6,-360.9,-1651.8,-1392.9,-1203.9,458.4,15.6,723.3,-15.6,3.6,-2396.1,-1129.5,-22.2,-339,4849.5,208.8
164.83,-97.5,9148.8,-189.9,822.6,5622.9,1560.3,0.9,277.8,-1926.6,-358.5,-1647.3,-1381.2,-1201.8,472.5,24.6,737.1,-15.3,3.6,-2406,-1132.5,-22.5,-337.2,4863.3,214.5
164.8333,-98.1,9146.7,-181.8,821.4,5628.3,1554.6,-1.2,281.1,-2371.2,-360,-1648.2,-1369.8,-1207.2,471.3,22.5,741.6,-15.6,3.6,-2405.1,-1174.8,-22.5,-335.7,4868.7,202.8
164.8367,-101.4,9139.8,-197.1,820.8,5622.6,1556.7,1.2,276.3,-2074.8,-363.3,-1653.3,-1368.6,-1213.2,470.4,28.8,741.6,-15,3.9,-2419.8,-1170,-22.8,-338.7,4868.1,201.3
164.84,-100.5,9141,-189.6,813,5640.3,1563,2.7,278.7,-1704.3,-364.8,-1661.7,-1401,-1212.3,473.1,27.6,738,-15.6,3,-2417.7,-1163.1,-22.5,-343.8,4868.7,186.3
164.8433,-92.7,9159.3,-171.9,829.8,5670.9,1597.2,22.2,292.5,-1704.3,-360.9,-1645.8,-1407,-1183.8,475.2,25.8,745.5,-15,3.3,-2447.4,-1245.6,-22.2,-324.9,4888.5,179.7
164.8467,-90,9159.6,-178.2,830.4,5640.6,1595.7,22.2,291.3,-1852.5,-354.6,-1643.4,-1354.2,-1194.9,475.5,24.3,751.2,-15,3.3,-2421.9,-1144.5,-22.5,-326.7,4898.4,213.9
164.85,-104.4,9146.4,-180,817.5,5607.9,1580.1,11.1,276,-1852.5,-356.7,-1660.2,-1361.1,-1215,463.5,27,742.5,-15.3,3.9,-2395.2,-1093.8,-22.5,-328.5,4887.9,221.1
164.8533,-108.6,9146.7,-187.5,818.4,5596.5,1578.9,13.2,275.7,-2371.2,-344.4,-1659.6,-1368,-1197,459.3,9.9,739.8,-15.3,3.3,-2381.4,-1094.1,-22.5,-323.7,4890,226.8
164.8567,-126,9127.5,-202.8,809.1,5560.2,1577.1,7.5,262.5,-2223,-368.1,-1663.2,-1373.1,-1208.4,452.4,10.8,725.4,-15.3,3.3,-2413.5,-1122,-22.5,-333.3,4878.6,211.5
164.86,-125.7,9117.3,-208.2,810.6,5580,1590.6,11.7,264.6,-1704.3,-361.8,-1665,-1384.2,-1233.9,454.5,13.5,725.1,-15.3,3.3,-2431.8,-1143.3,-23.1,-334.2,4884,215.7
164.8633,-128.4,9103.2,-215.4,806.4,5590.5,1580.1,12.6,262.5,-1704.3,-365.7,-1676.7,-1380.6,-1229.1,457.5,20.4,730.2,-15,3.3,-2463.3,-1132.2,-22.5,-342.6,4882.2,189.3
164.8667,-130.2,9102.3,-216.6,804.9,5583.3,1573.2,18.6,263.7,-1852.5,-371.1,-1670.7,-1390.2,-1248.9,451.2,11.1,744,-15.6,3,-2439.3,-1162.8,-22.2,-348.3,4890.6,192
164.87,-120.3,9112.2,-210.3,815.1,5595.6,1575,26.4,270.6,-1852.5,-355.5,-1660.5,-1388.1,-1236.9,458.4,19.2,742.5,-15.6,3.3,-2418.3,-1164.9,-22.8,-325.5,4904.4,207.9
164.8733,-121.8,9119.1,-206.1,818.4,5638.8,1587,20.1,275.7,-2297.1,-346.8,-1658.1,-1405.8,-1213.5,445.2,6.9,735,-14.7,3.6,-2404.2,-1293,-22.2,-317.1,4902.6,186.6
164.8767,-117,9122.7,-203.7,816.3,5616,1571.7,21.3,274.8,-2148.9,-348.6,-1649.4,-1357.2,-1213.5,446.4,11.1,753.9,-15.3,3.3,-2395.2,-1239.9,-22.8,-320.1,4912.8,182.4
164.88,-110.4,9134.4,-176.7,828,5596.8,1569.6,21,279,-1630.2,-333.6,-1631.1,-1359.3,-1192.5,459.3,15,746.7,-15,3.6,-2431.8,-1060.2,-22.5,-311.7,4899.6,190.5
164.8833,-108,9130.8,-174.9,832.8,5600.4,1571.1,24.6,280.8,-1778.4,-337.5,-1630.8,-1371,-1204.2,461.1,22.5,752.7,-15.3,3.3,-2402.4,-1073.4,-22.2,-315,4899.6,186.9
164.8867,-117.6,9134.1,-181.5,828,5583.6,1560.9,15.6,274.8,-1778.4,-340.8,-1653.3,-1365.6,-1189.8,455.7,15,743.7,-15.3,3.3,-2413.5,-1113,-22.5,-325.8,4885.2,183.6
164.89,-120,9133.2,-182.1,823.2,5593.5,1560.3,18.3,270.3,-1926.6,-349.8,-1645.2,-1360.2,-1200.3,458.4,9.6,736.5,-15.3,3.3,-2409.3,-1101.6,-22.8,-325.2,4888.8,189.3
164.8933,-119.1,9125.1,-189.3,823.5,5597.7,1564.8,16.2,266.4,-2297.1,-348.6,-1638,-1379.7,-1187.1,455.1,5.7,734.1,-15.3,3.3,-2387.7,-1127.7,-21.9,-326.1,4892.7,202.2
164.8967,-121.5,9126.3,-187.5,821.4,5574.3,1551.3,10.5,264.3,-2148.9,-348.6,-1639.2,-1384.8,-1199.4,460.2,10.5,742.8,-15.3,3.3,-2397.9,-1100.4,-22.5,-333,4889.4,193.2
164.9,-113.1,9131.1,-188.4,824.7,5581.5,1566,14.1,270,-1556.1,-353.4,-1636.5,-1392.6,-1221.3,470.4,20.1,741.9,-15.3,3.6,-2377.5,-1123.2,-22.5,-341.4,4881.6,196.8
164.9033,-106.8,9121.5,-190.2,820.5,5604,1560.6,19.8,267.3,-1778.4,-359.7,-1656.6,-1405.2,-1228.2,473.1,29.7,752.1,-15.6,3.3,-2398.2,-1182.6,-22.5,-343.5,4881.9,210
164.9067,-100.5,9127.2,-187.2,828.3,5589.3,1582.2,25.8,275.1,-1926.6,-343.8,-1663.8,-1365.3,-1185,477,17.1,750.6,-14.7,3.6,-2386.5,-1176.3,-22.5,-311.4,4884.9,223.5
164.91,-103.2,9122.1,-206.7,826.5,5579.4,1584.3,27,270.9,-1704.3,-346.5,-1651.5,-1377.3,-1173,479.1,12.3,746.1,-15,3.6,-2388.3,-1130.1,-22.5,-325.2,4878.9,186.6
164.9133,-105.6,9125.1,-206.4,824.7,5576.7,1586.4,31.8,267.3,-2297.1,-361.2,-1647.9,-1367.1,-1171.5,468,6.9,741.9,-15,3.6,-2404.2,-1175.4,-22.2,-331.5,4868.1,182.1
164.9167,-116.7,9118.5,-207.9,821.7,5561.7,1581.6,24,267.3,-2074.8,-362.4,-1657.8,-1379.7,-1191.9,451.2,5.4,726,-15.3,3.3,-2420.4,-1147.8,-22.8,-339.3,4858.5,157.8
164.92,-111.3,9114.3,-205.2,826.5,5570.7,1595.7,27.3,273,-1630.2,-360,-1657.2,-1376.4,-1212.6,455.7,14.7,740.7,-15,3.3,-2424.9,-1167.3,-22.5,-342.3,4852.5,166.8
164.9233,-115.8,9101.1,-207.6,809.7,5570.4,1585.5,20.7,266.7,-1630.2,-366,-1682.4,-1393.2,-1230.6,447.9,12.6,737.7,-15.3,3,-2410.8,-1175.1,-23.1,-346.5,4839,175.2
164.9267,-118.2,9101.4,-220.8,817.8,5567.7,1585.5,22.2,272.7,-1852.5,-360.3,-1664.4,-1377.3,-1224.6,442.2,7.8,738.3,-15.6,3,-2387.1,-1150.5,-22.2,-335.7,4825.2,173.4
164.93,-126.9,9092.1,-220.8,809.4,5565.9,1580.7,15.3,264.6,-1926.6,-366.9,-1662,-1393.5,-1249.8,438.3,9.9,735.6,-15.3,3.9,-2395.5,-1171.2,-22.5,-353.1,4813.5,171.6
164.9333,-122.7,9090.3,-223.2,816.3,5571,1588.8,25.8,267.6,-2297.1,-367.2,-1655.7,-1402.8,-1260.6,442.5,6.9,735,-15.3,3.3,-2398.2,-1202.4,-22.2,-337.8,4802.1,187.2
164.9367,-124.2,9091.5,-217.5,813,5579.4,1572.3,20.7,260.7,-2148.9,-366,-1666.2,-1418.1,-1232.4,443.1,7.2,728.7,-15.3,3.6,-2401.5,-1187.4,-22.5,-355.2,4787.4,187.2
164.94,-133.5,9079.5,-226.8,795.3,5542.5,1563.3,4.8,245.7,-1704.3,-388.8,-1681.8,-1428.3,-1236.9,436.5,7.2,726,-15.3,3.6,-2439,-1173,-22.5,-364.5,4770.9,168
