Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
205.5994,-692.7,-639.3,-184.5,-292.5,513.6,-44.1,-453.9,-252.3,-74.1,143.4,467.4,566.7,-197.1,-210.9,-171,-219.9,-9,-20.1,701.4,-136.5,-15,-243.6,-143.1,185.4
205.6028,-701.1,-646.5,-202.2,-294,508.5,-49.5,-459.3,-233.1,1778.4,147.6,463.8,563.7,-209.4,-217.8,-178.5,-231.3,-9,-19.8,684,-138.9,-14.7,-260.1,-147.6,172.8
205.6061,-699.3,-648.6,-198.3,-295.2,519.6,-31.2,-458.1,-210.6,1407.9,168.3,462.9,551.4,-203.4,-216.6,-173.4,-227.1,-9.6,-20.1,658.5,-127.2,-14.7,-248.7,-139.2,189
205.6094,-688.2,-642,-173.7,-284.7,538.8,-33,-450.9,-218.7,148.2,197.7,459.9,542.4,-192.6,-196.8,-171.9,-213.6,-9.3,-19.8,693.9,-91.5,-14.4,-239.4,-140.4,169.5
205.6128,-684,-632.4,-184.2,-285.3,523.2,-39.9,-450.9,-237.3,-963.3,185.7,461.4,601.5,-186,-180.6,-164.7,-216.9,-9,-19.8,672.3,-123.6,-15,-254.1,-143.1,167.4
205.6161,-688.8,-634.8,-191.4,-286.5,520.2,-49.5,-450.6,-259.2,-1259.7,174.9,458.7,604.8,-195.3,-179.1,-180.6,-219.3,-9.3,-20.1,611.1,-119.7,-14.7,-235.5,-141.6,169.8
205.6194,-692.1,-644.4,-201.9,-294.9,510.3,-54.9,-459,-255.9,-296.4,165.3,470.1,594,-196.2,-175.8,-173.4,-229.8,-8.7,-19.8,640.5,-135.6,-14.7,-255,-144,169.2
205.6228,-705.6,-654.9,-193.8,-301.8,503.1,-55.2,-465.9,-238.5,1704.3,161.1,459.6,561.9,-211.8,-204.9,-176.4,-233.1,-9.3,-19.8,678.3,-138.3,-14.7,-275.7,-147.6,170.4
205.6261,-702.3,-652.8,-214.5,-304.8,501.6,-46.8,-466.8,-213.6,1556.1,175.2,465.6,561.9,-209.4,-210.3,-169.8,-238.5,-9,-20.4,670.8,-136.2,-14.7,-263.4,-152.4,170.7
205.6294,-698.7,-641.4,-195.9,-289.8,523.2,-32.1,-451.5,-216.9,222.3,183.3,492.6,584.1,-205.8,-214.2,-176.1,-222.9,-9.3,-19.8,695.7,-125.4,-15.3,-241.5,-139.8,174.6
205.6328,-694.8,-641.7,-171.3,-279,529.8,-38.1,-453.3,-229.8,-963.3,171,485.1,594.3,-190.8,-219.3,-176.4,-225.6,-9.3,-19.8,717.6,-106.8,-14.4,-233.1,-144.9,166.5
205.6361,-696.6,-643.2,-190.5,-280.5,531.9,-35.4,-450.9,-255.3,-1407.9,174.6,447.3,591.3,-197.7,-209.4,-174.6,-222,-9.3,-19.5,686.7,-105.6,-14.7,-238.5,-140.7,176.7
205.6394,-703.5,-647.1,-186,-286.2,524.1,-41.7,-456.3,-254.4,-370.5,171.3,434.7,596.7,-206.7,-211.2,-177.9,-226.5,-9.3,-20.1,706.8,-111.6,-14.7,-253.8,-139.5,176.1
205.6428,-705.6,-654,-195.6,-290.4,518.7,-48.6,-464.7,-235.2,1630.2,178.2,468.6,576.6,-207.3,-209.1,-172.2,-230.1,-9.6,-20.1,653.1,-129,-15,-252.3,-147.3,168.9
205.6461,-702.6,-650.7,-198.9,-284.7,512.4,-41.7,-464.1,-215.1,1630.2,178.8,487.8,581.1,-199.8,-204.3,-175.5,-237.3,-9,-20.1,664.8,-133.8,-14.4,-249.3,-145.5,169.2
205.6494,-692.4,-644.7,-185.4,-278.7,531,-43.2,-456.6,-221.1,296.4,179.4,486.6,555.9,-189.6,-193.5,-171,-224.1,-9,-19.8,706.5,-103.5,-14.7,-245.1,-142.5,170.4
205.6528,-693,-637.2,-178.5,-271.5,531.6,-28.5,-448.8,-232.8,-1037.4,192.6,498.3,589.5,-185.1,-196.2,-179.4,-220.5,-9.3,-20.1,700.8,-99.6,-14.7,-221.1,-127.2,204
205.6561,-686.1,-633.9,-180,-267,538.5,-29.7,-444.6,-256.5,-1407.9,185.1,486.6,597.9,-184.8,-188.7,-171.6,-217.8,-9.3,-20.1,660,-114.9,-14.7,-225,-134.1,201.3
205.6594,-692.4,-643.5,-195.3,-288,531.6,-29.1,-453,-257.4,-444.6,159.9,468.3,591,-197.1,-195,-174.6,-225.3,-9,-20.1,636.9,-112.2,-14.7,-254.1,-138.3,211.8
205.6628,-700.2,-653.7,-202.2,-299.7,498.9,-74.1,-471.9,-243,1630.2,171.9,452.4,573.9,-204.9,-199.2,-176.4,-237.6,-9.3,-19.8,685.8,-147.6,-15,-242.7,-153,149.1
205.6661,-694.8,-651.9,-194.1,-290.7,517.2,-33.3,-461.7,-210.6,1630.2,185.7,466.2,582.3,-198.3,-204.9,-171.3,-232.8,-9,-19.8,708.9,-108.9,-14.7,-250.5,-145.2,196.2
205.6694,-691.8,-642.6,-177,-276.3,527.1,-36.6,-451.8,-218.1,222.3,198.3,481.8,604.8,-193.8,-207.9,-173.4,-218.4,-9.3,-19.8,720,-101.4,-15.3,-237.3,-137.4,193.2
205.6728,-689.4,-641.7,-174.9,-273,531.3,-32.1,-444.9,-232.2,-889.2,192.9,497.7,595.8,-195.6,-207.6,-175.8,-209.4,-9.3,-19.8,715.2,-96.9,-14.7,-215.4,-130.8,202.8
205.6761,-687.6,-647.4,-211.8,-282.3,533.4,-34.8,-446.1,-261,-1333.8,186,470.1,603,-196.2,-209.7,-174.3,-208.2,-9,-20.1,682.2,-104.1,-15,-224.7,-133.8,210
205.6794,-695.1,-653.1,-209.7,-294.9,526.2,-48.9,-453,-260.4,-444.6,160.2,440.7,593.1,-202.2,-219.9,-170.4,-222.6,-9.3,-19.8,683.1,-117,-14.7,-227.7,-132.6,198.9
205.6828,-702.9,-654,-187.2,-291.9,517.5,-43.8,-456.6,-241.5,1704.3,162,453.6,571.2,-224.7,-219.9,-168,-226.8,-9.6,-19.8,654.6,-120.3,-14.7,-240.9,-132,198.9
205.6861,-700.8,-646.2,-198,-282.9,527.7,-37.2,-453.9,-210.9,1704.3,177.9,505.8,600.9,-204.9,-222,-176.7,-231,-9.6,-20.1,671.7,-110.1,-15,-241.2,-133.5,204
205.6894,-683.4,-631.5,-187.8,-270.3,543,-22.2,-446.7,-213,370.5,199.8,500.1,609,-179.4,-195.3,-171,-216.9,-9.3,-20.1,708.6,-83.4,-14.7,-223.2,-134.1,201
205.6928,-682.2,-632.4,-178.8,-278.4,528.6,-42.6,-449.7,-238.2,-963.3,188.7,477.6,573,-182.1,-183,-159.9,-219,-9.6,-19.5,643.8,-111.3,-14.7,-222.6,-135.3,171.9
205.6961,-681.6,-629.7,-178.8,-269.7,537.3,-33.9,-442.2,-256.2,-1482,196.8,489.9,574.5,-180.6,-195.3,-173.4,-213,-9.6,-20.1,689.4,-116.4,-15,-220.8,-126,196.5
205.6994,-696.9,-640.8,-188.1,-281.7,529.5,-41.1,-449.7,-260.4,-518.7,169.2,481.8,624,-191.1,-203.7,-169.2,-214.8,-9.3,-20.1,679.5,-113.1,-14.7,-228.3,-128.1,198.3
205.7028,-698.7,-637.5,-207.6,-285.6,517.2,-43.8,-456.9,-238.5,1704.3,159.9,474,587.4,-207,-205.8,-171.3,-228,-9,-20.1,685.5,-100.5,-14.7,-235.5,-135.9,201.3
205.7061,-699.6,-637.8,-194.4,-285.6,526.8,-28.8,-454.2,-210.6,1704.3,184.2,474.9,588.9,-202.5,-203.7,-165.3,-226.8,-9.6,-20.1,700.5,-103.8,-15,-234,-131.1,208.5
205.7094,-686.7,-627.9,-176.7,-276.3,530.1,-31.2,-448.2,-223.2,370.5,200.7,468,603.9,-180.9,-193.2,-168.6,-217.8,-9.3,-19.8,707.4,-102.9,-14.7,-222.9,-131.4,198.6
205.7128,-688.2,-630.9,-184.8,-272.7,534.6,-27.6,-448.5,-239.4,-889.2,210.6,503.4,612.9,-177.6,-187.2,-166.8,-211.2,-9.6,-19.8,736.2,-101.1,-15,-213.9,-125.7,199.2
205.7161,-688.5,-634.2,-172.5,-276.6,529.5,-36.3,-442.8,-264.6,-1482,193.5,480.3,583.5,-177.6,-188.1,-168.3,-205.8,-9.3,-20.4,737.4,-107.7,-15,-211.2,-124.2,194.4
205.7194,-701.7,-640.2,-178.5,-279,528.9,-30,-446.1,-259.5,-370.5,179.7,486.3,603.3,-192.6,-204.6,-172.5,-216.3,-9.6,-20.1,712.2,-108.9,-14.7,-225.6,-126.3,216.3
205.7228,-703.2,-639.3,-182.1,-280.5,524.1,-37.2,-455.7,-237,1630.2,186.3,440.4,599.7,-192.9,-206.7,-174.9,-219.3,-9.6,-20.1,693,-106.8,-14.7,-236.7,-133.2,200.4
205.7261,-701.1,-634.5,-194.4,-278.4,525.9,-31.2,-458.4,-212.1,1778.4,185.7,493.5,603.9,-193.2,-195,-170.7,-221.1,-9.3,-19.8,700.8,-104.4,-15.6,-235.5,-133.2,202.5
205.7294,-687,-631.5,-180.6,-283.2,525.3,-38.1,-456.6,-222.3,222.3,192.3,473.4,607.5,-183.6,-184.5,-160.5,-213.3,-9.3,-20.4,703.2,-102.9,-15,-232.2,-136.2,187.8
205.7328,-688.8,-632.4,-194.7,-279.9,546.3,-28.5,-451.8,-238.2,-889.2,205.8,486.6,619.8,-185.7,-192.6,-162.6,-208.2,-9.6,-19.5,684.3,-94.2,-14.7,-222.6,-132.3,189.6
205.7361,-690.3,-630.9,-197.1,-285,531.3,-39,-446.1,-261.6,-1407.9,189.9,485.4,603,-184.2,-199.5,-166.5,-207.6,-9,-19.8,688.8,-111.9,-15.3,-215.1,-131.1,192.6
205.7394,-694.5,-645.3,-198.3,-294.9,515.1,-56.1,-458.1,-263.4,-370.5,166.8,478.5,589.5,-203.4,-201.6,-161.1,-218.1,-9,-20.1,692.7,-117.3,-14.7,-233.1,-135,175.5
205.7428,-695.7,-647.1,-193.2,-293.7,516.6,-43.5,-457.5,-240,1630.2,174.9,455.7,603,-199.5,-208.5,-159,-222.9,-9.6,-19.8,681,-118.5,-14.7,-249.9,-133.5,189.9
205.7461,-698.4,-648.3,-187.8,-288.3,519.3,-32.4,-459,-215.7,1852.5,187.8,479.4,573.3,-200.7,-206.4,-163.2,-226.5,-9.6,-19.8,689.4,-115.2,-14.7,-249.9,-137.1,188.1
205.7494,-682.8,-637.5,-174.9,-281.7,531.3,-21,-452.4,-222.9,296.4,219,482.7,589.5,-180.9,-193.5,-161.7,-210.3,-9,-20.4,716.7,-111,-14.7,-242.1,-128.7,205.2
205.7528,-684.6,-634.5,-180,-286.8,525.6,-42.9,-453,-239.7,-889.2,201,487.2,614.7,-178.8,-189,-153.6,-205.2,-9.3,-20.4,724.5,-117.3,-14.7,-246.3,-128.7,180.6
205.7561,-678.3,-629.7,-172.8,-282.6,522.3,-39.6,-453.3,-264,-1482,202.8,491.1,617.1,-176.4,-179.4,-147.3,-201.9,-9.3,-19.8,708.9,-108.6,-14.7,-242.4,-129.3,183.6
205.7594,-691.2,-638.1,-183.9,-282.9,514.8,-52.5,-459.6,-261,-444.6,190.8,489.6,616.5,-184.2,-196.2,-159.3,-214.5,-8.7,-19.8,702,-114.6,-15,-243.3,-138.3,195.9
205.7628,-695.1,-639.9,-186.9,-283.5,541.5,-33.3,-459.6,-237.3,1852.5,202.2,484.8,620.4,-179.7,-198.6,-168.6,-218.1,-9.6,-20.4,707.4,-96.6,-15,-254.7,-136.2,202.5
205.7661,-696.6,-646.2,-191.4,-285.9,521.4,-33.6,-459.9,-210.9,1630.2,180.9,481.2,600.3,-194.7,-199.5,-163.8,-223.2,-9.3,-20.1,694.8,-103.2,-15.3,-259.5,-140.1,198.9
205.7694,-685.8,-639.6,-170.4,-277.8,522.9,-33.3,-454.5,-218.1,222.3,180.6,505.2,616.2,-188.1,-194.4,-170.1,-219.3,-9.6,-19.8,697.5,-102.6,-14.7,-242.1,-140.7,183.3
205.7728,-682.2,-629.1,-151.5,-258.3,545.1,-28.5,-447.3,-227.4,-889.2,188.7,502.2,643.5,-175.5,-188.1,-174.6,-219.9,-9.3,-19.5,727.5,-78.9,-15,-226.8,-136.2,198.6
205.7761,-679.8,-621.9,-139.5,-253.2,546.9,-30,-447.3,-252.9,-1333.8,187.2,514.5,659.4,-166.8,-181.5,-169.2,-215.1,-9.3,-20.1,741.9,-87.3,-15,-227.1,-137.1,198.6
205.7794,-688.8,-629.1,-146.7,-258.3,539.4,-48.9,-456.9,-252.9,-296.4,165.9,542.1,652.8,-178.5,-195.3,-172.2,-227.7,-9.3,-19.8,704.1,-84,-15,-244.8,-143.4,179.1
205.7828,-692.4,-633,-168.6,-260.4,546.6,-32.4,-457.5,-228.9,1778.4,159,553.8,639.6,-185.1,-208.2,-183.6,-236.4,-9,-19.8,730.2,-84.9,-14.7,-252.3,-141.9,197.7
205.7861,-693,-625.2,-151.8,-257.7,545.4,-28.5,-453,-197.1,1704.3,171.9,564.3,644.1,-178.5,-197.4,-180.9,-240.3,-9.6,-20.1,759.6,-73.8,-15,-242.7,-137.7,192
205.7894,-675.9,-609.6,-124.5,-253.2,561.6,-16.5,-442.8,-200.4,370.5,187.5,560.4,624.6,-162.3,-183.3,-181.5,-225.9,-9.6,-19.8,780.3,-51.9,-14.7,-237,-131.4,195.3
205.7928,-676.5,-613.8,-139.8,-245.7,564,-21.6,-443.4,-220.5,-889.2,194.4,564.3,647.7,-171,-177,-175.2,-227.4,-9.6,-19.8,724.8,-65.4,-14.7,-234.3,-130.5,198
205.7961,-673.8,-615.6,-171.3,-246.6,546.9,-38.1,-448.2,-252.3,-1259.7,177.3,583.5,683.7,-167.7,-165.3,-165.3,-227.1,-9.3,-19.5,687.9,-67.8,-14.7,-253.5,-142.2,186
205.7994,-688.2,-621.9,-155.7,-254.7,537.3,-39.9,-460.2,-249,-148.2,197.1,558.9,668.4,-176.4,-171.6,-179.7,-240,-9.3,-20.4,783,-90.9,-14.7,-260.4,-153.3,198.9
205.8028,-695.4,-623.4,-135.6,-255.6,539.7,-31.8,-462.3,-229.2,1852.5,175.8,559.2,655.8,-178.8,-181.8,-178.8,-239.7,-9,-20.1,817.8,-88.2,-15,-258.6,-145.8,207.9
205.8061,-696.6,-624.9,-136.8,-246.9,549.9,-16.8,-458.1,-195.9,1778.4,176.1,558.6,676.2,-180.6,-193.5,-184.2,-240.6,-8.7,-20.4,802.2,-83.7,-14.7,-249.9,-141.3,190.8
205.8094,-686.7,-620.7,-133.5,-248.1,543.9,-33.6,-453.3,-210.3,518.7,163.2,566.7,663.9,-178.2,-181.8,-168,-224.7,-9.3,-20.1,766.8,-81.6,-15.3,-251.7,-133.8,176.7
205.8128,-682.5,-608.4,-141.9,-238.8,551.1,-31.5,-445.8,-224.4,-741,175.5,576,664.2,-171,-183.6,-171,-220.8,-9.3,-20.4,760.2,-69.6,-15,-238.5,-138.6,177.6
205.8161,-677.7,-606,-135.9,-234,548.1,-32.7,-444.6,-248.4,-1333.8,183,571.8,676.2,-179.4,-167.7,-169.5,-219,-9.9,-19.8,788.7,-78.6,-14.7,-237.3,-139.2,184.2
205.8194,-687.9,-614.4,-153.6,-245.4,549.6,-36.9,-451.8,-247.5,-370.5,149.4,514.2,664.5,-178.8,-187.2,-173.4,-222.6,-9.6,-20.4,702.9,-82.8,-14.7,-252.9,-142.8,177
205.8228,-698.4,-628.2,-157.8,-251.7,535.2,-35.4,-450.9,-227.4,1778.4,144.9,583.5,642.6,-206.1,-207.3,-174,-223.2,-10.2,-19.8,757.8,-98.4,-14.7,-265.5,-139.5,201.3
205.8261,-698.1,-634.5,-157.2,-255.3,538.8,-26.7,-453.9,-204.6,1778.4,142.8,579.9,612,-185.7,-209.1,-170.1,-226.2,-9,-20.1,747.9,-85.8,-15,-263.7,-143.1,185.7
205.8294,-681.9,-619.8,-154.8,-251.1,550.5,-26.7,-444.6,-211.8,222.3,161.7,554.1,591.9,-185.4,-191.1,-167.1,-219.6,-9.6,-19.5,767.4,-88.2,-15,-256.2,-140.7,189
205.8328,-686.1,-627,-162.9,-246.9,547.8,-38.1,-445.2,-227.7,-815.1,172.5,561.3,664.2,-186.3,-200.7,-170.4,-218.7,-9.3,-20.4,765.9,-92.1,-15,-228,-142.5,178.2
205.8361,-682.8,-618.3,-152.7,-246,526.8,-53.7,-448.2,-256.2,-1407.9,174.9,538.2,659.7,-173.4,-190.2,-174.6,-218.1,-9.3,-19.8,788.1,-79.5,-14.4,-241.8,-143.4,170.1
205.8394,-690.6,-641.1,-167.1,-272.1,521.1,-58.8,-457.2,-261.3,-222.3,156.6,513,624.3,-187.2,-197.4,-165.6,-228,-9,-20.1,743.1,-108.3,-14.4,-272.1,-151.2,165
205.8428,-696.9,-637.5,-177.3,-265.5,520.2,-52.8,-456.6,-236.1,1630.2,151.2,536.4,631.5,-186.9,-199.5,-170.1,-232.2,-9.3,-20.1,735,-119.7,-14.7,-275.1,-147.6,183.9
205.8461,-700.2,-630.6,-178.8,-267.6,532.5,-34.5,-455.4,-206.7,1852.5,166.8,554.7,628.2,-186.9,-207.9,-183.3,-232.8,-9.3,-20.1,691.5,-103.5,-14.7,-263.1,-141,186
205.8494,-686.7,-624.6,-163.8,-252.6,537,-21.3,-441.6,-214.8,296.4,176.4,549.6,657.9,-184.2,-192.6,-180.6,-219,-9,-20.1,701.4,-84,-14.4,-240,-130.8,194.7
205.8528,-684.3,-623.4,-175.8,-264,531.9,-34.5,-444,-235.5,-889.2,169.5,483.6,639,-180.6,-180.9,-170.7,-213,-9,-19.8,732.6,-96,-15,-242.7,-127.8,184.8
205.8561,-684.3,-628.8,-176.7,-261.6,533.4,-32.7,-441.3,-256.8,-1333.8,164.7,511.5,645.3,-184.2,-188.1,-171.3,-205.8,-9.9,-19.8,753.3,-112.8,-14.7,-239.7,-124.2,186.9
205.8594,-691.2,-633.3,-186.6,-275.4,520.5,-54.9,-451.2,-258.9,-222.3,153.9,536.4,632.1,-186,-186.6,-167.1,-219.9,-9.6,-19.8,751.8,-119.7,-14.7,-254.1,-138.9,179.1
205.8628,-700.2,-641.7,-187.5,-283.5,519.9,-51.3,-461.7,-242.1,1778.4,154.2,530.4,613.8,-196.5,-192.9,-161.7,-221.4,-9.3,-20.1,738,-119.7,-15,-272.4,-145.2,168.6
205.8661,-694.2,-643.5,-184.2,-275.1,528,-29.4,-456,-209.4,1926.6,166.2,526.8,616.8,-189.6,-191.1,-168.6,-228.3,-9.6,-20.1,759.6,-115.2,-14.7,-259.2,-135.9,204.9
205.8694,-681.3,-618.3,-164.7,-259.8,545.7,-15,-445.2,-211.2,370.5,206.7,538.2,610.8,-170.4,-176.1,-177.9,-216.3,-9,-20.1,757.8,-95.1,-15,-241.8,-127.8,193.2
205.8728,-676.5,-609.3,-151.2,-254.1,547.8,-29.7,-447.3,-222.9,-741,207.9,541.5,627.9,-161.7,-168.6,-180.6,-218.4,-8.7,-19.5,726.6,-95.4,-15,-231.6,-137.4,158.7
205.8761,-676.5,-613.5,-166.8,-254.1,557.4,-23.1,-445.2,-243.9,-1333.8,192.3,523.5,604.2,-189.6,-171.9,-173.4,-213,-9,-20.4,704.4,-81.3,-14.7,-234.3,-133.2,185.7
205.8794,-687.6,-614.7,-159.9,-267.3,546.9,-29.4,-452.4,-243.3,-222.3,166.2,504.6,629.7,-171,-189.6,-175.8,-222,-9.3,-20.1,723.6,-99.3,-14.7,-241.8,-140.7,179.7
205.8828,-689.4,-625.8,-184.2,-275.4,523.8,-39.9,-459.3,-222.9,1630.2,162.9,495.9,626.4,-183,-194.1,-177,-229.8,-9,-20.1,719.1,-121.8,-15,-256.8,-141.3,179.7
205.8861,-692.7,-628.2,-173.7,-269.7,527.1,-22.2,-458.1,-197.1,1778.4,177,511.2,627.3,-181.8,-195.9,-174.9,-232.5,-9.6,-19.8,717.9,-119.7,-14.7,-257.4,-140.1,190.5
205.8894,-681.6,-615.6,-166.2,-257.7,543.3,-14.7,-444.9,-203.1,370.5,198.6,511.2,645,-174.6,-173.7,-176.1,-216.3,-9.3,-20.1,741.9,-97.5,-14.7,-235.2,-124.5,198
205.8928,-677.7,-617.1,-200.7,-268.2,531.3,-28.8,-452.1,-227.7,-889.2,196.8,514.5,627.6,-175.5,-157.2,-167.4,-219,-9.3,-19.8,646.8,-135.6,-15,-247.8,-144,174.6
205.8961,-677.1,-621.9,-184.5,-270.3,527.1,-47.4,-450.3,-252.3,-1556.1,187.5,519,622.2,-172.8,-158.1,-168,-211.8,-9.3,-20.1,691.8,-114,-14.7,-239.4,-139.8,162.3
205.8994,-690.6,-632.4,-181.5,-266.4,531.6,-42,-453.3,-247.2,-296.4,184.2,490.8,625.8,-179.4,-184.5,-174,-223.5,-9.3,-19.8,729.3,-105.3,-14.7,-231.6,-140.7,177.9
205.9028,-706.2,-651.6,-215.4,-273.3,512.1,-47.7,-460.5,-233.1,1778.4,154.8,502.8,633.6,-207,-203.4,-171.6,-226.5,-8.7,-19.8,708,-123.6,-14.7,-257.1,-147.6,173.4
205.9061,-703.5,-648,-192.6,-270.3,522,-33,-456.3,-202.8,1704.3,160.2,517.8,624.9,-200.7,-210.6,-175.5,-226.5,-9.3,-20.1,746.7,-114.9,-14.7,-258.3,-143.4,183.6
205.9094,-693.3,-634.2,-178.5,-267.6,525.3,-30.3,-450.9,-209.4,370.5,174,508.5,615.6,-196.2,-196.2,-170.4,-216.3,-9.3,-19.8,744.6,-113.4,-15,-256.2,-137.4,173.7
205.9128,-687.3,-623.4,-178.5,-272.7,519,-35.4,-451.2,-227.4,-963.3,177,506.7,581.7,-183.9,-177.9,-166.8,-223.8,-9.6,-19.8,728.1,-119.7,-14.4,-248.7,-142.5,172.8
205.9161,-684.6,-620.4,-171.6,-263.1,521.4,-38.1,-451.8,-249.9,-1333.8,177.9,511.2,605.4,-183.3,-180.6,-178.2,-220.8,-9,-20.1,709.8,-115.5,-15,-240.9,-139.5,187.8
205.9194,-693.6,-631.5,-188.4,-269.1,524.4,-35.4,-459.6,-249.3,-296.4,161.7,490.2,625.8,-192.6,-195.3,-183,-230.7,-9.3,-20.1,716.1,-111.9,-15,-254.1,-146.4,199.8
205.9228,-697.2,-641.1,-195.9,-284.7,510.6,-50.7,-468.3,-229.5,1556.1,146.4,476.1,598.5,-204,-198,-174.3,-240.3,-9,-19.5,704.7,-134.7,-15,-258.3,-154.2,156.3
205.9261,-695.1,-640.5,-198.3,-279.3,518.1,-28.2,-464.7,-202.8,1778.4,153,486.6,576,-200.7,-204.9,-174,-241.2,-9,-20.1,695.1,-111.3,-15,-256.2,-153,179.4
205.9294,-690.3,-631.2,-181.5,-272.7,515.7,-31.8,-461.4,-214.2,370.5,168.9,501.6,608.7,-206.1,-196.2,-178.5,-234.9,-9.3,-20.1,696.6,-116.4,-14.7,-246,-148.8,178.2
205.9328,-687.6,-625.8,-203.1,-275.1,510.6,-41.7,-462.6,-232.2,-889.2,160.2,492,591.9,-195.6,-181.8,-165.3,-229.5,-9.9,-20.1,699.9,-124.8,-15,-258,-154.2,159
